Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210750119!V29102835
Total Test Time,991
DUTResult,Failed
Date Time,20210407061145
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,5.61E-05
End,,,,,Done,3.71E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,0.0001419
7.0.1 Enter Torque mode,True,,True,True,Passed,0.0001229
7.4.1 Power Test U Current OP4(0),418.88555003845,A,400,500,Passed,0.1773619
7.4.2 Power Test V Current OP4(0),421.260446802448,A,400,500,Passed,0.1698002
7.4.3 Power Test W Current OP4(0),421.423178341868,A,400,500,Passed,0.1702426
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),24,deg,20,99,Passed,0.0001857
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),75,deg,20,99,Passed,0.0001734
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.000173
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0001653
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001893
7.4.9 Power Test FSEVBHV_Voltage OP4(0),383,V,360,410,Passed,0.0001727
7.4.10 Power Test FTEABHV_UbatHV OP4(0),391,V,360,410,Passed,0.0001755
7.4.11 Power Test SAEABHV_Voltage OP4(0),383,V,360,410,Passed,0.0003263
7.8.1 Power Test U Current OP8(0),418.328674159387,A,400,500,Passed,0.1780727
7.8.2 Power Test V Current OP8(0),420.079624254535,A,400,500,Passed,0.1691875
7.8.3 Power Test W Current OP8(0),421.200700618805,A,400,500,Passed,0.1705971
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),25,deg,20,99,Passed,0.0001614
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),76,deg,20,99,Passed,0.0002465
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),26,deg,20,99,Passed,0.0001585
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),39,deg,20,99,Passed,0.0001497
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001762
7.8.9 Power Test FSEVBHV_Voltage OP8(0),378,V,360,410,Passed,0.0002027
7.8.10 Power Test FTEABHV_UbatHV OP8(0),385,V,360,410,Passed,0.0002044
7.8.11 Power Test SAEABHV_Voltage OP8(0),378,V,360,410,Passed,0.0002465
7.4.1 Power Test U Current OP4(1),418.539017958015,A,400,500,Passed,0.1876838
7.4.2 Power Test V Current OP4(1),420.268624251011,A,400,500,Passed,0.1700971
7.4.3 Power Test W Current OP4(1),421.793881691164,A,400,500,Passed,0.1692172
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),26,deg,20,99,Passed,0.0001638
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),76,deg,20,99,Passed,0.000148
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),27,deg,20,99,Passed,0.0002013
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),43,deg,20,99,Passed,0.000166
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001723
7.4.9 Power Test FSEVBHV_Voltage OP4(1),382,V,360,410,Passed,0.0001981
7.4.10 Power Test FTEABHV_UbatHV OP4(1),393,V,360,410,Passed,0.0001942
7.4.11 Power Test SAEABHV_Voltage OP4(1),382,V,360,410,Passed,0.0002129
7.8.1 Power Test U Current OP8(1),418.263494310795,A,400,500,Passed,0.1777115
7.8.2 Power Test V Current OP8(1),419.31822733776,A,400,500,Passed,0.1700653
7.8.3 Power Test W Current OP8(1),422.111395077286,A,400,500,Passed,0.1708708
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),27,deg,20,99,Passed,0.0001871
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),77,deg,20,99,Passed,0.000166
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),29,deg,20,99,Passed,0.0001698
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),46,deg,20,99,Passed,0.0001931
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0004057
7.8.9 Power Test FSEVBHV_Voltage OP8(1),375,V,360,410,Passed,0.0005028
7.8.10 Power Test FTEABHV_UbatHV OP8(1),384,V,360,410,Passed,0.0001794
7.8.11 Power Test SAEABHV_Voltage OP8(1),375,V,360,410,Passed,0.0005862
7.4.1 Power Test U Current OP4(2),418.539644383454,A,400,500,Passed,0.178436
7.4.2 Power Test V Current OP4(2),419.557284981217,A,400,500,Passed,0.1686378
7.4.3 Power Test W Current OP4(2),421.969189382314,A,400,500,Passed,0.1702521
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),28,deg,20,99,Passed,0.000166
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),77,deg,20,99,Passed,0.0001529
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),31,deg,20,99,Passed,0.0001942
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),48,deg,20,99,Passed,0.0001554
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001751
7.4.9 Power Test FSEVBHV_Voltage OP4(2),374,V,360,410,Passed,0.0005385
7.4.10 Power Test FTEABHV_UbatHV OP4(2),384,V,360,410,Passed,0.0001903
7.4.11 Power Test SAEABHV_Voltage OP4(2),374,V,360,410,Passed,0.00019
7.8.1 Power Test U Current OP8(2),418.877229024655,A,400,500,Passed,0.1781627
7.8.2 Power Test V Current OP8(2),420.35392589291,A,400,500,Passed,0.168529
7.8.3 Power Test W Current OP8(2),421.587362691033,A,400,500,Passed,0.1709449
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),29,deg,20,99,Passed,0.0001769
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),77,deg,20,99,Passed,0.0001624
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),33,deg,20,99,Passed,0.0001762
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),49,deg,20,99,Passed,0.0001755
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001981
7.8.9 Power Test FSEVBHV_Voltage OP8(2),381,V,360,410,Passed,0.0002055
7.8.10 Power Test FTEABHV_UbatHV OP8(2),391,V,360,410,Passed,0.0002228
7.8.11 Power Test SAEABHV_Voltage OP8(2),381,V,360,410,Passed,0.0001953
7.4.1 Power Test U Current OP4(3),418.984695031973,A,400,500,Passed,0.1788884
7.4.2 Power Test V Current OP4(3),420.531596460996,A,400,500,Passed,0.1693454
7.4.3 Power Test W Current OP4(3),422.605824563717,A,400,500,Passed,0.1716861
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),30,deg,20,99,Passed,0.0001737
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),77,deg,20,99,Passed,0.0001949
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),34,deg,20,99,Passed,0.0001656
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),50,deg,20,99,Passed,0.0001801
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.00016
7.4.9 Power Test FSEVBHV_Voltage OP4(3),375,V,360,410,Passed,0.0005395
7.4.10 Power Test FTEABHV_UbatHV OP4(3),386,V,360,410,Passed,0.0001942
7.4.11 Power Test SAEABHV_Voltage OP4(3),375,V,360,410,Passed,0.0001917
7.8.1 Power Test U Current OP8(3),419.207957171274,A,400,500,Passed,0.177792
7.8.2 Power Test V Current OP8(3),420.810199809207,A,400,500,Passed,0.1701052
7.8.3 Power Test W Current OP8(3),421.31209827625,A,400,500,Passed,0.1720561
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(3),31,deg,20,99,Passed,0.0001649
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(3),77,deg,20,99,Passed,0.0001716
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(3),36,deg,20,99,Passed,0.0003944
7.8.7 Power Test AN_CTP_COOLING_F OP8(3),51,deg,20,99,Passed,0.0001628
7.8.8 Power Test FSEVBLV_Voltage OP8(3),15,V,14,17,Passed,0.0001645
7.8.9 Power Test FSEVBHV_Voltage OP8(3),382,V,360,410,Passed,0.0002172
7.8.10 Power Test FTEABHV_UbatHV OP8(3),392,V,360,410,Passed,0.0002433
7.8.11 Power Test SAEABHV_Voltage OP8(3),382,V,360,410,Passed,0.0004756
7.4.1 Power Test U Current OP4(4),419.179771266908,A,400,500,Passed,0.1782687
7.4.2 Power Test V Current OP4(4),420.019856530658,A,400,500,Passed,0.1703641
7.4.3 Power Test W Current OP4(4),422.011545895346,A,400,500,Passed,0.1734541
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(4),32,deg,20,99,Passed,0.0001843
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(4),78,deg,20,99,Passed,0.0004513
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(4),38,deg,20,99,Passed,0.0001603
7.4.7 Power Test AN_CTP_COOLING_F OP4(4),51,deg,20,99,Passed,0.0002486
7.4.8 Power Test FSEVBLV_Voltage OP4(4),9,V,9,12,Passed,0.0001621
7.4.9 Power Test FSEVBHV_Voltage OP4(4),383,V,360,410,Passed,0.0002189
7.4.10 Power Test FTEABHV_UbatHV OP4(4),393,V,360,410,Passed,0.0002323
7.4.11 Power Test SAEABHV_Voltage OP4(4),383,V,360,410,Passed,0.0005794
7.8.1 Power Test U Current OP8(4),419.860148590465,A,400,500,Passed,0.1768753
