Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210760054!v29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210408194241
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,4.31E-05
End,,,,,Done,2.33E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,4.41E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,6.07E-05
7.4.1 Power Test U Current OP4(0),422.718447614608,A,400,500,Passed,0.2868833
7.4.2 Power Test V Current OP4(0),422.740234791707,A,400,500,Passed,0.2144039
7.4.3 Power Test W Current OP4(0),427.045345352895,A,400,500,Passed,0.1760975
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),28,deg,20,99,Passed,0.0001751
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),70,deg,20,99,Passed,0.0003824
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),28,deg,20,99,Passed,0.0001667
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0007376
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0004679
7.4.9 Power Test FSEVBHV_Voltage OP4(0),391,V,360,410,Passed,0.0001861
7.4.10 Power Test FTEABHV_UbatHV OP4(0),389,V,360,410,Passed,0.0002115
7.4.11 Power Test SAEABHV_Voltage OP4(0),391,V,360,410,Passed,0.0001931
7.8.1 Power Test U Current OP8(0),424.847076255492,A,400,500,Passed,0.2481444
7.8.2 Power Test V Current OP8(0),424.308198393504,A,400,500,Passed,0.1902404
7.8.3 Power Test W Current OP8(0),423.361867531758,A,400,500,Passed,0.1732049
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),29,deg,20,99,Passed,0.0002323
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),72,deg,20,99,Passed,0.0001826
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),29,deg,20,99,Passed,0.0002744
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),38,deg,20,99,Passed,0.0002147
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001656
7.8.9 Power Test FSEVBHV_Voltage OP8(0),397,V,360,410,Passed,0.0001988
7.8.10 Power Test FTEABHV_UbatHV OP8(0),395,V,360,410,Passed,0.000203
7.8.11 Power Test SAEABHV_Voltage OP8(0),397,V,360,410,Passed,0.0002182
7.4.1 Power Test U Current OP4(1),423.167156671336,A,400,500,Passed,0.2907071
7.4.2 Power Test V Current OP4(1),422.501780664463,A,400,500,Passed,0.1718395
7.4.3 Power Test W Current OP4(1),424.060751795602,A,400,500,Passed,0.1801197
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),30,deg,20,99,Passed,0.0001695
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),72,deg,20,99,Passed,0.0001674
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),31,deg,20,99,Passed,0.0001698
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),42,deg,20,99,Passed,0.0003658
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001709
7.4.9 Power Test FSEVBHV_Voltage OP4(1),393,V,360,410,Passed,0.0001882
7.4.10 Power Test FTEABHV_UbatHV OP4(1),396,V,360,410,Passed,0.0003556
7.4.11 Power Test SAEABHV_Voltage OP4(1),393,V,360,410,Passed,0.0002016
7.8.1 Power Test U Current OP8(1),421.904649886894,A,400,500,Passed,0.2112567
7.8.2 Power Test V Current OP8(1),423.33267468671,A,400,500,Passed,0.1868379
7.8.3 Power Test W Current OP8(1),425.953609804095,A,400,500,Passed,0.1852189
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),30,deg,20,99,Passed,0.0001794
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),73,deg,20,99,Passed,0.0001857
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),32,deg,20,99,Passed,0.0002027
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),44,deg,20,99,Passed,0.0001589
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0005402
7.8.9 Power Test FSEVBHV_Voltage OP8(1),392,V,360,410,Passed,0.0001896
7.8.10 Power Test FTEABHV_UbatHV OP8(1),389,V,360,410,Passed,0.0004951
7.8.11 Power Test SAEABHV_Voltage OP8(1),392,V,360,410,Passed,0.0002631
7.4.1 Power Test U Current OP4(2),423.706457204338,A,400,500,Passed,0.3224938
7.4.2 Power Test V Current OP4(2),424.976195575148,A,400,500,Passed,0.1777599
7.4.3 Power Test W Current OP4(2),424.129720338268,A,400,500,Passed,0.1706717
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),31,deg,20,99,Passed,0.0002426
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),73,deg,20,99,Passed,0.0001713
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),34,deg,20,99,Passed,0.0002542
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),46,deg,20,99,Passed,0.0001833
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001836
7.4.9 Power Test FSEVBHV_Voltage OP4(2),391,V,360,410,Passed,0.0001886
7.4.10 Power Test FTEABHV_UbatHV OP4(2),389,V,360,410,Passed,0.0002249
7.4.11 Power Test SAEABHV_Voltage OP4(2),391,V,360,410,Passed,0.0005258
7.8.1 Power Test U Current OP8(2),423.349209969574,A,400,500,Passed,0.2581389
7.8.2 Power Test V Current OP8(2),422.071837003218,A,400,500,Passed,0.1726431
7.8.3 Power Test W Current OP8(2),425.397426456508,A,400,500,Passed,0.1744217
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),32,deg,20,99,Passed,0.0001656
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),74,deg,20,99,Passed,0.0002539
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),36,deg,20,99,Passed,0.0004661
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),47,deg,20,99,Passed,0.0001939
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001818
7.8.9 Power Test FSEVBHV_Voltage OP8(2),397,V,360,410,Passed,0.0003344
7.8.10 Power Test FTEABHV_UbatHV OP8(2),395,V,360,410,Passed,0.0001769
7.8.11 Power Test SAEABHV_Voltage OP8(2),397,V,360,410,Passed,0.0002133
7.4.1 Power Test U Current OP4(3),423.233231394065,A,400,500,Passed,0.3002695
7.4.2 Power Test V Current OP4(3),422.615011164498,A,400,500,Passed,0.1806331
7.4.3 Power Test W Current OP4(3),424.579384750186,A,400,500,Passed,0.1776621
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),33,deg,20,99,Passed,0.0001702
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),74,deg,20,99,Passed,0.0001723
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),37,deg,20,99,Passed,0.00016
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),48,deg,20,99,Passed,0.0001705
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0001713
7.4.9 Power Test FSEVBHV_Voltage OP4(3),387,V,360,410,Passed,0.0001829
7.4.10 Power Test FTEABHV_UbatHV OP4(3),385,V,360,410,Passed,0.0001903
7.4.11 Power Test SAEABHV_Voltage OP4(3),387,V,360,410,Passed,0.0002062
7.8.1 Power Test U Current OP8(3),422.161123004381,A,400,500,Passed,0.2319016
7.8.2 Power Test V Current OP8(3),423.146445054644,A,400,500,Passed,0.1906489
7.8.3 Power Test W Current OP8(3),424.398247551234,A,400,500,Passed,0.2217114
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(3),34,deg,20,99,Passed,0.0002002
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(3),75,deg,20,99,Passed,0.0001617
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(3),39,deg,20,99,Passed,0.0001946
7.8.7 Power Test AN_CTP_COOLING_F OP8(3),49,deg,20,99,Passed,0.0002659
7.8.8 Power Test FSEVBLV_Voltage OP8(3),15,V,14,17,Passed,0.000179
7.8.9 Power Test FSEVBHV_Voltage OP8(3),385,V,360,410,Passed,0.0001854
7.8.10 Power Test FTEABHV_UbatHV OP8(3),384,V,360,410,Passed,0.000209
7.8.11 Power Test SAEABHV_Voltage OP8(3),385,V,360,410,Passed,0.0005226
7.4.1 Power Test U Current OP4(4),423.457566781314,A,400,500,Passed,0.3481962
7.4.2 Power Test V Current OP4(4),424.799467381959,A,400,500,Passed,0.1849728
7.4.3 Power Test W Current OP4(4),426.396394522696,A,400,500,Passed,0.3377948
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(4),35,deg,20,99,Passed,0.0002274
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(4),75,deg,20,99,Passed,0.0001624
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(4),41,deg,20,99,Passed,0.000178
7.4.7 Power Test AN_CTP_COOLING_F OP4(4),50,deg,20,99,Passed,0.0002624
7.4.8 Power Test FSEVBLV_Voltage OP4(4),9,V,9,12,Passed,0.0001554
7.4.9 Power Test FSEVBHV_Voltage OP4(4),390,V,360,410,Passed,0.0003037
7.4.10 Power Test FTEABHV_UbatHV OP4(4),385,V,360,410,Passed,0.0002196
7.4.11 Power Test SAEABHV_Voltage OP4(4),390,V,360,410,Passed,0.0001981
7.8.1 Power Test U Current OP8(4),424.303092789196,A,400,500,Passed,0.2445593
7.8.2 Power Test V Current OP8(4),423.895036087151,A,400,500,Passed,0.1908053
7.8.3 Power Test W Current OP8(4),425.414648758506,A,400,500,Passed,0.2257428
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(4),36,deg,20,99,Passed,0.0001797
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(4),75,deg,20,99,Passed,0.0002023
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(4),42,deg,20,99,Passed,0.0001889
7.8.7 Power Test AN_CTP_COOLING_F OP8(4),51,deg,20,99,Passed,0.0001698
7.8.8 Power Test FSEVBLV_Voltage OP8(4),15,V,14,17,Passed,0.0001734
7.8.9 Power Test FSEVBHV_Voltage OP8(4),394,V,360,410,Passed,0.0001992
7.8.10 Power Test FTEABHV_UbatHV OP8(4),388,V,360,410,Passed,0.0002193
7.8.11 Power Test SAEABHV_Voltage OP8(4),394,V,360,410,Passed,0.000613
7.4.1 Power Test U Current OP4(5),424.950839580489,A,400,500,Passed,0.3471319
7.4.2 Power Test V Current OP4(5),423.17599582975,A,400,500,Passed,0.196717
7.4.3 Power Test W Current OP4(5),424.292311706672,A,400,500,Passed,0.1716841
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(5),37,deg,20,99,Passed,0.0001794
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(5),76,deg,20,99,Passed,0.0001727
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(5),44,deg,20,99,Passed,0.0003573
7.4.7 Power Test AN_CTP_COOLING_F OP4(5),51,deg,20,99,Passed,0.0001766
7.4.8 Power Test FSEVBLV_Voltage OP4(5),9,V,9,12,Passed,0.0001804
7.4.9 Power Test FSEVBHV_Voltage OP4(5),388,V,360,410,Passed,0.0001946
7.4.10 Power Test FTEABHV_UbatHV OP4(5),386,V,360,410,Passed,0.0001963
7.4.11 Power Test SAEABHV_Voltage OP4(5),388,V,360,410,Passed,0.0007793
7.8.1 Power Test U Current OP8(5),423.074309442961,A,400,500,Passed,0.3453364
7.8.2 Power Test V Current OP8(5),423.179666376115,A,400,500,Passed,0.1743246
7.8.3 Power Test W Current OP8(5),425.554159201898,A,400,500,Passed,0.1743829
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(5),38,deg,20,99,Passed,0.0001702
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(5),76,deg,20,99,Passed,0.000227
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(5),46,deg,20,99,Passed,0.0001995
