Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210690005!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210408141628
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.21E-05
End,,,,,Done,2.37E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,6.71E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,0.000125
7.4.1 Power Test U Current OP4(0),427.509663365773,A,400,500,Passed,0.2037791
7.4.2 Power Test V Current OP4(0),423.320781686713,A,400,500,Passed,0.2100932
7.4.3 Power Test W Current OP4(0),428.211715450027,A,400,500,Passed,0.2067211
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),25,deg,20,99,Passed,0.0001681
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),72,deg,20,99,Passed,0.0001656
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.000178
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0002585
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001607
7.4.9 Power Test FSEVBHV_Voltage OP4(0),387,V,360,410,Passed,0.0001857
7.4.10 Power Test FTEABHV_UbatHV OP4(0),385,V,360,410,Passed,0.0001684
7.4.11 Power Test SAEABHV_Voltage OP4(0),387,V,360,410,Passed,0.0002362
7.8.1 Power Test U Current OP8(0),426.226216113009,A,400,500,Passed,0.2140579
7.8.2 Power Test V Current OP8(0),424.943179144365,A,400,500,Passed,0.205451
7.8.3 Power Test W Current OP8(0),428.556211243268,A,400,500,Passed,0.2047406
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),25,deg,20,99,Passed,0.0001818
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0001762
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),27,deg,20,99,Passed,0.0001769
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),37,deg,20,99,Passed,0.0001748
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001649
7.8.9 Power Test FSEVBHV_Voltage OP8(0),387,V,360,410,Passed,0.0001879
7.8.10 Power Test FTEABHV_UbatHV OP8(0),383,V,360,410,Passed,0.000178
7.8.11 Power Test SAEABHV_Voltage OP8(0),387,V,360,410,Passed,0.0003351
7.4.1 Power Test U Current OP4(1),426.928874209911,A,400,500,Passed,0.2062836
7.4.2 Power Test V Current OP4(1),424.239473588749,A,400,500,Passed,0.2051975
7.4.3 Power Test W Current OP4(1),428.506676093455,A,400,500,Passed,0.2055559
