Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210700074!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210403000524
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.25E-05
End,,,,,Done,2.44E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,8.69E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.2E-05
7.4.1 Power Test U Current OP4(0),417.030124019591,A,400,500,Passed,0.1803809
7.4.2 Power Test V Current OP4(0),416.559831200834,A,400,500,Passed,0.1749569
7.4.3 Power Test W Current OP4(0),421.783671181801,A,400,500,Passed,0.1761596
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),26,deg,20,99,Passed,0.0001751
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),74,deg,20,99,Passed,0.0001614
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),26,deg,20,99,Passed,0.0002391
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),34,deg,20,99,Passed,0.0002924
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000185
7.4.9 Power Test FSEVBHV_Voltage OP4(0),382,V,360,410,Passed,0.0001815
7.4.10 Power Test FTEABHV_UbatHV OP4(0),391,V,360,410,Passed,0.000173
7.4.11 Power Test SAEABHV_Voltage OP4(0),382,V,360,410,Passed,0.0002832
7.8.1 Power Test U Current OP8(0),418.220738399541,A,400,500,Passed,0.1779516
7.8.2 Power Test V Current OP8(0),415.900384766007,A,400,500,Passed,0.1771673
7.8.3 Power Test W Current OP8(0),420.178253073145,A,400,500,Passed,0.1794028
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),27,deg,20,99,Passed,0.0001688
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001977
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),28,deg,20,99,Passed,0.0002087
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),41,deg,20,99,Passed,0.0001946
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001896
7.8.9 Power Test FSEVBHV_Voltage OP8(0),380,V,360,410,Passed,0.0001903
7.8.10 Power Test FTEABHV_UbatHV OP8(0),389,V,360,410,Passed,0.0002104
7.8.11 Power Test SAEABHV_Voltage OP8(0),380,V,360,410,Passed,0.0002341
7.4.1 Power Test U Current OP4(1),416.770327554451,A,400,500,Passed,0.1902971
7.4.2 Power Test V Current OP4(1),414.297656196163,A,400,500,Passed,0.1756048
7.4.3 Power Test W Current OP4(1),418.749726534865,A,400,500,Passed,0.1750275
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),28,deg,20,99,Passed,0.0001875
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),75,deg,20,99,Passed,0.0005816
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),29,deg,20,99,Passed,0.0005056
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),45,deg,20,99,Passed,0.000185
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0002705
7.4.9 Power Test FSEVBHV_Voltage OP4(1),376,V,360,410,Passed,0.0002412
7.4.10 Power Test FTEABHV_UbatHV OP4(1),385,V,360,410,Passed,0.0002433
7.4.11 Power Test SAEABHV_Voltage OP4(1),376,V,360,410,Passed,0.0001967
7.8.1 Power Test U Current OP8(1),416.898145386725,A,400,500,Passed,0.1792905
7.8.2 Power Test V Current OP8(1),415.367082916109,A,400,500,Passed,0.1770674
7.8.3 Power Test W Current OP8(1),419.580915884443,A,400,500,Passed,0.1758305
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),29,deg,20,99,Passed,0.0001667
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),75,deg,20,99,Passed,0.0002436
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),31,deg,20,99,Passed,0.0001649
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),47,deg,20,99,Passed,0.0001879
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001649
7.8.9 Power Test FSEVBHV_Voltage OP8(1),380,V,360,410,Passed,0.0002592
7.8.10 Power Test FTEABHV_UbatHV OP8(1),389,V,360,410,Passed,0.0005088
7.8.11 Power Test SAEABHV_Voltage OP8(1),383,V,360,410,Passed,0.0001953
7.4.1 Power Test U Current OP4(2),418.205879626125,A,400,500,Passed,0.2465451
7.4.2 Power Test V Current OP4(2),413.940372818042,A,400,500,Passed,0.1828827
7.4.3 Power Test W Current OP4(2),419.681000061085,A,400,500,Passed,0.1904313
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),30,deg,20,99,Passed,0.0001773
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),76,deg,20,99,Passed,0.0001889
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),32,deg,20,99,Passed,0.0002362
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),48,deg,20,99,Passed,0.0001776
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001896
7.4.9 Power Test FSEVBHV_Voltage OP4(2),382,V,360,410,Passed,0.0087022
7.4.10 Power Test FTEABHV_UbatHV OP4(2),392,V,360,410,Passed,0.0006575
7.4.11 Power Test SAEABHV_Voltage OP4(2),382,V,360,410,Passed,0.000227
7.8.1 Power Test U Current OP8(2),416.497565221345,A,400,500,Passed,0.1798986
7.8.2 Power Test V Current OP8(2),416.739027690138,A,400,500,Passed,0.1809568
7.8.3 Power Test W Current OP8(2),419.682438166448,A,400,500,Passed,0.1872061
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),31,deg,20,99,Passed,0.0002083
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),76,deg,20,99,Passed,0.0001737
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),34,deg,20,99,Passed,0.0001642
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),49,deg,20,99,Passed,0.0002655
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001716
7.8.9 Power Test FSEVBHV_Voltage OP8(2),377,V,360,410,Passed,0.0004869
7.8.10 Power Test FTEABHV_UbatHV OP8(2),387,V,360,410,Passed,0.0002225
7.8.11 Power Test SAEABHV_Voltage OP8(2),377,V,360,410,Passed,0.0002066
7.4.1 Power Test U Current OP4(3),418.880983508697,A,400,500,Passed,0.1752676
7.4.2 Power Test V Current OP4(3),413.79168778141,A,400,500,Passed,0.1767817
7.4.3 Power Test W Current OP4(3),421.253239790949,A,400,500,Passed,0.1741645
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),32,deg,20,99,Passed,0.0001568
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),76,deg,20,99,Passed,0.0002581
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),36,deg,20,99,Passed,0.0001596
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),50,deg,20,99,Passed,0.000167
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0001638
7.4.9 Power Test FSEVBHV_Voltage OP4(3),383,V,360,410,Passed,0.0002006
7.4.10 Power Test FTEABHV_UbatHV OP4(3),390,V,360,410,Passed,0.0002461
