Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210810061!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210414030932
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.93E-05
End,,,,,Done,1.94E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,7.24E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.8E-05
7.4.1 Power Test U Current OP4(0),423.080933738241,A,400,500,Passed,0.2033126
7.4.2 Power Test V Current OP4(0),419.845382893325,A,400,500,Passed,0.2030686
7.4.3 Power Test W Current OP4(0),424.000903119361,A,400,500,Passed,0.2032688
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),24,deg,20,99,Passed,0.0002154
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0001607
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),24,deg,20,99,Passed,0.0002002
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.000613
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0006204
7.4.9 Power Test FSEVBHV_Voltage OP4(0),381,V,360,410,Passed,0.0001833
7.4.10 Power Test FTEABHV_UbatHV OP4(0),391,V,360,410,Passed,0.0001776
7.4.11 Power Test SAEABHV_Voltage OP4(0),381,V,360,410,Passed,0.0002966
7.8.1 Power Test U Current OP8(0),423.858240268281,A,400,500,Passed,0.2026608
7.8.2 Power Test V Current OP8(0),419.853013390584,A,400,500,Passed,0.2038585
7.8.3 Power Test W Current OP8(0),424.979503601227,A,400,500,Passed,0.2031661
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),24,deg,20,99,Passed,0.0001727
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.000167
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),25,deg,20,99,Passed,0.0002387
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),39,deg,20,99,Passed,0.0002366
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0002313
7.8.9 Power Test FSEVBHV_Voltage OP8(0),381,V,360,410,Passed,0.0001903
7.8.10 Power Test FTEABHV_UbatHV OP8(0),391,V,360,410,Passed,0.000321
7.8.11 Power Test SAEABHV_Voltage OP8(0),381,V,360,410,Passed,0.0003044
7.4.1 Power Test U Current OP4(1),424.354199779656,A,400,500,Passed,0.2046385
7.4.2 Power Test V Current OP4(1),419.994383455332,A,400,500,Passed,0.2064905
7.4.3 Power Test W Current OP4(1),425.180908756795,A,400,500,Passed,0.2032476
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),25,deg,20,99,Passed,0.0001734
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),74,deg,20,99,Passed,0.0001713
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),27,deg,20,99,Passed,0.000161
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),43,deg,20,99,Passed,0.0001737
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001847
7.4.9 Power Test FSEVBHV_Voltage OP4(1),377,V,360,410,Passed,0.000178
7.4.10 Power Test FTEABHV_UbatHV OP4(1),386,V,360,410,Passed,0.0001939
7.4.11 Power Test SAEABHV_Voltage OP4(1),377,V,360,410,Passed,0.0001847
7.8.1 Power Test U Current OP8(1),423.78990430224,A,400,500,Passed,0.2062504
7.8.2 Power Test V Current OP8(1),419.809839201593,A,400,500,Passed,0.2043122
7.8.3 Power Test W Current OP8(1),425.690545206117,A,400,500,Passed,0.2045103
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),26,deg,20,99,Passed,0.0001744
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),75,deg,20,99,Passed,0.0001677
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),28,deg,20,99,Passed,0.0001589
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),45,deg,20,99,Passed,0.0002048
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001804
7.8.9 Power Test FSEVBHV_Voltage OP8(1),385,V,360,410,Passed,0.0001755
7.8.10 Power Test FTEABHV_UbatHV OP8(1),391,V,360,410,Passed,0.0001939
7.8.11 Power Test SAEABHV_Voltage OP8(1),385,V,360,410,Passed,0.0001984
7.4.1 Power Test U Current OP4(2),425.063593340164,A,400,500,Passed,0.2031039
7.4.2 Power Test V Current OP4(2),419.631658984094,A,400,500,Passed,0.2129354
7.4.3 Power Test W Current OP4(2),425.343613919494,A,400,500,Passed,0.2032985
