Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210450071!V29102835
Total Test Time,157
DUTResult,Failed
Date Time,20210319100113
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3E-05
End,,,,,Done,3.92E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,4.27E-05
If,,,,,Done,2.61E-05
End,,,,,Done,2.47E-05
If,,,,,Done,8.44E-05
End,,,,,Done,2.15E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,6.64E-05
7.4.1 Power Test U Current OP4(0),0.132223812130883,A,400,500,Failed,0.1955309
If,,,,,Done,3.07E-05
End,,,,,Done,2.37E-05
 
