Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210260070!V29102835
Total Test Time,1053
DUTResult,Passed
Date Time,20210316144417
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.9E-05
End,,,,,Done,5.97E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,0.0001197
7.4.1 Power Test U Current OP4(0),418.285326222076,A,400,500,Passed,0.1768573
7.4.2 Power Test V Current OP4(0),418.319053220768,A,400,500,Passed,0.1698846
7.4.3 Power Test W Current OP4(0),420.776502464328,A,400,500,Passed,0.1685357
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),21,deg,20,99,Passed,0.0002355
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),74,deg,20,99,Passed,0.0001698
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),22,deg,20,99,Passed,0.0001734
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0001977
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001423
7.4.9 Power Test FSEVBHV_Voltage OP4(0),381,V,360,410,Passed,0.0001695
7.4.10 Power Test FTEABHV_UbatHV OP4(0),393,V,360,410,Passed,0.0001525
7.4.11 Power Test SAEABHV_Voltage OP4(0),381,V,360,410,Passed,0.0001868
7.8.1 Power Test U Current OP8(0),417.994712345394,A,400,500,Passed,0.1771772
7.8.2 Power Test V Current OP8(0),417.82842168172,A,400,500,Passed,0.1697807
7.8.3 Power Test W Current OP8(0),420.306492056321,A,400,500,Passed,0.1705978
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),22,deg,20,99,Passed,0.0001494
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001702
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),23,deg,20,99,Passed,0.0003457
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),39,deg,20,99,Passed,0.0001854
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001871
7.8.9 Power Test FSEVBHV_Voltage OP8(0),377,V,360,410,Passed,0.0001836
7.8.10 Power Test FTEABHV_UbatHV OP8(0),389,V,360,410,Passed,0.0001921
7.8.11 Power Test SAEABHV_Voltage OP8(0),377,V,360,410,Passed,0.0002871
7.4.1 Power Test U Current OP4(1),418.355189471788,A,400,500,Passed,0.1782704
7.4.2 Power Test V Current OP4(1),418.474666289221,A,400,500,Passed,0.1707214
7.4.3 Power Test W Current OP4(1),419.75602080141,A,400,500,Passed,0.1696296
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),23,deg,20,99,Passed,0.000209
