Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210690156!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210405215254
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.68E-05
End,,,,,Done,2.33E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.16E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.38E-05
7.4.1 Power Test U Current OP4(0),420.78642771381,A,400,500,Passed,0.2052603
7.4.2 Power Test V Current OP4(0),419.89709982821,A,400,500,Passed,0.2082779
7.4.3 Power Test W Current OP4(0),425.151465166911,A,400,500,Passed,0.3986735
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),24,deg,20,99,Passed,0.0003845
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.000196
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.0001716
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0003365
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000262
7.4.9 Power Test FSEVBHV_Voltage OP4(0),380,V,360,410,Passed,0.0001924
7.4.10 Power Test FTEABHV_UbatHV OP4(0),388,V,360,410,Passed,0.0005018
7.4.11 Power Test SAEABHV_Voltage OP4(0),380,V,360,410,Passed,0.0003323
7.8.1 Power Test U Current OP8(0),420.534871380376,A,400,500,Passed,0.2083082
7.8.2 Power Test V Current OP8(0),419.160729872355,A,400,500,Passed,0.2037214
7.8.3 Power Test W Current OP8(0),427.243025737538,A,400,500,Passed,0.3912531
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),25,deg,20,99,Passed,0.0002147
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001829
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),26,deg,20,99,Passed,0.0002009
