Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210730006!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210406123627
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.25E-05
End,,,,,Done,2.47E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,9.22E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,0.0001225
7.4.1 Power Test U Current OP4(0),424.220615430434,A,400,500,Passed,0.2096123
7.4.2 Power Test V Current OP4(0),423.371790969332,A,400,500,Passed,0.2108241
7.4.3 Power Test W Current OP4(0),426.272851419373,A,400,500,Passed,0.2077888
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),24,deg,20,99,Passed,0.0001649
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0001995
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.000191
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0002987
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0005064
7.4.9 Power Test FSEVBHV_Voltage OP4(0),376,V,360,410,Passed,0.0001886
7.4.10 Power Test FTEABHV_UbatHV OP4(0),386,V,360,410,Passed,0.0003121
7.4.11 Power Test SAEABHV_Voltage OP4(0),376,V,360,410,Passed,0.0003189
7.8.1 Power Test U Current OP8(0),423.062409047228,A,400,500,Passed,0.205434
7.8.2 Power Test V Current OP8(0),422.940390081423,A,400,500,Passed,0.2063227
7.8.3 Power Test W Current OP8(0),424.754624541547,A,400,500,Passed,0.2132439
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),25,deg,20,99,Passed,0.0001783
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0001705
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),26,deg,20,99,Passed,0.0005279
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),39,deg,20,99,Passed,0.0003499
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0002083
7.8.9 Power Test FSEVBHV_Voltage OP8(0),376,V,360,410,Passed,0.0003298
7.8.10 Power Test FTEABHV_UbatHV OP8(0),386,V,360,410,Passed,0.0002772
7.8.11 Power Test SAEABHV_Voltage OP8(0),376,V,360,410,Passed,0.0001995
7.4.1 Power Test U Current OP4(1),423.424279428858,A,400,500,Passed,0.2213971
7.4.2 Power Test V Current OP4(1),423.409215714884,A,400,500,Passed,0.2036003
7.4.3 Power Test W Current OP4(1),426.557884010591,A,400,500,Passed,0.2029001
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),26,deg,20,99,Passed,0.0002405
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),74,deg,20,99,Passed,0.0001773
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),28,deg,20,99,Passed,0.0001769
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),42,deg,20,99,Passed,0.0001674
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001921
7.4.9 Power Test FSEVBHV_Voltage OP4(1),375,V,360,410,Passed,0.00019
7.4.10 Power Test FTEABHV_UbatHV OP4(1),386,V,360,410,Passed,0.0001974
7.4.11 Power Test SAEABHV_Voltage OP4(1),375,V,360,410,Passed,0.0005777
7.8.1 Power Test U Current OP8(1),423.150773251604,A,400,500,Passed,0.2193816
7.8.2 Power Test V Current OP8(1),423.451652979957,A,400,500,Passed,0.2069311
7.8.3 Power Test W Current OP8(1),426.714464106711,A,400,500,Passed,0.2054887
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),27,deg,20,99,Passed,0.0001734
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),75,deg,20,99,Passed,0.0001702
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),29,deg,20,99,Passed,0.0001804
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),44,deg,20,99,Passed,0.0002394
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001543
7.8.9 Power Test FSEVBHV_Voltage OP8(1),381,V,360,410,Passed,0.0001751
7.8.10 Power Test FTEABHV_UbatHV OP8(1),391,V,360,410,Passed,0.0006261
7.8.11 Power Test SAEABHV_Voltage OP8(1),381,V,360,410,Passed,0.0002009
7.4.1 Power Test U Current OP4(2),422.43303736954,A,400,500,Passed,0.2110971
7.4.2 Power Test V Current OP4(2),423.375738880786,A,400,500,Passed,0.204571
7.4.3 Power Test W Current OP4(2),426.188801291958,A,400,500,Passed,0.2049411
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),28,deg,20,99,Passed,0.0001596
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),75,deg,20,99,Passed,0.0001649
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),31,deg,20,99,Passed,0.0001681
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),46,deg,20,99,Passed,0.0001737
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0002352
7.4.9 Power Test FSEVBHV_Voltage OP4(2),384,V,360,410,Passed,0.0001931
7.4.10 Power Test FTEABHV_UbatHV OP4(2),393,V,360,410,Passed,0.0002087
7.4.11 Power Test SAEABHV_Voltage OP4(2),384,V,360,410,Passed,0.000215
7.8.1 Power Test U Current OP8(2),422.470180431666,A,400,500,Passed,0.2076225
7.8.2 Power Test V Current OP8(2),423.565150487093,A,400,500,Passed,0.2064725
7.8.3 Power Test W Current OP8(2),425.126190502009,A,400,500,Passed,0.2040668
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),29,deg,20,99,Passed,0.0002507
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),75,deg,20,99,Passed,0.0002804
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),33,deg,20,99,Passed,0.0001755
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),47,deg,20,99,Passed,0.0001691
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001762
7.8.9 Power Test FSEVBHV_Voltage OP8(2),382,V,360,410,Passed,0.0002069
7.8.10 Power Test FTEABHV_UbatHV OP8(2),389,V,360,410,Passed,0.0002016
7.8.11 Power Test SAEABHV_Voltage OP8(2),382,V,360,410,Passed,0.0002009
7.4.1 Power Test U Current OP4(3),423.543128833729,A,400,500,Passed,0.2121144
7.4.2 Power Test V Current OP4(3),424.131229913889,A,400,500,Passed,0.2055371
7.4.3 Power Test W Current OP4(3),425.647269796549,A,400,500,Passed,0.2042853
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),30,deg,20,99,Passed,0.0001727
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),76,deg,20,99,Passed,0.0001674
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),35,deg,20,99,Passed,0.0001808
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),48,deg,20,99,Passed,0.0002737
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0001758
7.4.9 Power Test FSEVBHV_Voltage OP4(3),379,V,360,410,Passed,0.000191
7.4.10 Power Test FTEABHV_UbatHV OP4(3),389,V,360,410,Passed,0.0006031
7.4.11 Power Test SAEABHV_Voltage OP4(3),379,V,360,410,Passed,0.0001967
7.8.1 Power Test U Current OP8(3),422.275073985901,A,400,500,Passed,0.2110303
7.8.2 Power Test V Current OP8(3),423.803338928794,A,400,500,Passed,0.2107835
7.8.3 Power Test W Current OP8(3),425.325934997889,A,400,500,Passed,0.2041918
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(3),31,deg,20,99,Passed,0.0002906
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(3),76,deg,20,99,Passed,0.0001939
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(3),37,deg,20,99,Passed,0.0001773
7.8.7 Power Test AN_CTP_COOLING_F OP8(3),49,deg,20,99,Passed,0.0001741
7.8.8 Power Test FSEVBLV_Voltage OP8(3),15,V,14,17,Passed,0.0002419
7.8.9 Power Test FSEVBHV_Voltage OP8(3),374,V,360,410,Passed,0.0001917
7.8.10 Power Test FTEABHV_UbatHV OP8(3),384,V,360,410,Passed,0.0002906
7.8.11 Power Test SAEABHV_Voltage OP8(3),374,V,360,410,Passed,0.0001903
7.4.1 Power Test U Current OP4(4),422.808143834566,A,400,500,Passed,0.2198067
7.4.2 Power Test V Current OP4(4),424.410654742775,A,400,500,Passed,0.2079477
7.4.3 Power Test W Current OP4(4),425.329442204579,A,400,500,Passed,0.2089901
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(4),32,deg,20,99,Passed,0.0002556
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(4),76,deg,20,99,Passed,0.0002535
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(4),38,deg,20,99,Passed,0.0001903
7.4.7 Power Test AN_CTP_COOLING_F OP4(4),50,deg,20,99,Passed,0.0002652
7.4.8 Power Test FSEVBLV_Voltage OP4(4),9,V,9,12,Passed,0.0001758
7.4.9 Power Test FSEVBHV_Voltage OP4(4),373,V,360,410,Passed,0.0002539
7.4.10 Power Test FTEABHV_UbatHV OP4(4),383,V,360,410,Passed,0.0002037
7.4.11 Power Test SAEABHV_Voltage OP4(4),373,V,360,410,Passed,0.0002013
7.8.1 Power Test U Current OP8(4),423.172692584571,A,400,500,Passed,0.2145755
7.8.2 Power Test V Current OP8(4),424.718743896588,A,400,500,Passed,0.2058722
7.8.3 Power Test W Current OP8(4),426.392402342882,A,400,500,Passed,0.20425
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(4),34,deg,20,99,Passed,0.0001674
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(4),77,deg,20,99,Passed,0.0001713
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(4),40,deg,20,99,Passed,0.000179
7.8.7 Power Test AN_CTP_COOLING_F OP8(4),51,deg,20,99,Passed,0.0002602
7.8.8 Power Test FSEVBLV_Voltage OP8(4),15,V,14,17,Passed,0.0001628
7.8.9 Power Test FSEVBHV_Voltage OP8(4),377,V,360,410,Passed,0.0001917
7.8.10 Power Test FTEABHV_UbatHV OP8(4),387,V,360,410,Passed,0.0001924
7.8.11 Power Test SAEABHV_Voltage OP8(4),377,V,360,410,Passed,0.0007959
7.4.1 Power Test U Current OP4(5),423.750301816584,A,400,500,Passed,0.2059629
7.4.2 Power Test V Current OP4(5),424.292670727161,A,400,500,Passed,0.2095907
7.4.3 Power Test W Current OP4(5),425.997911433058,A,400,500,Passed,0.2101349
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(5),35,deg,20,99,Passed,0.000226
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(5),77,deg,20,99,Passed,0.0001794
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(5),42,deg,20,99,Passed,0.0001755
7.4.7 Power Test AN_CTP_COOLING_F OP4(5),52,deg,20,99,Passed,0.0002867
7.4.8 Power Test FSEVBLV_Voltage OP4(5),9,V,9,12,Passed,0.0002203
7.4.9 Power Test FSEVBHV_Voltage OP4(5),382,V,360,410,Passed,0.0002119
7.4.10 Power Test FTEABHV_UbatHV OP4(5),391,V,360,410,Passed,0.0006801
7.4.11 Power Test SAEABHV_Voltage OP4(5),382,V,360,410,Passed,0.0007069
7.8.1 Power Test U Current OP8(5),423.686405065654,A,400,500,Passed,0.2126737
7.8.2 Power Test V Current OP8(5),423.77543527457,A,400,500,Passed,0.2058401
7.8.3 Power Test W Current OP8(5),426.167224562963,A,400,500,Passed,0.2062369
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(5),36,deg,20,99,Passed,0.0001727
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(5),77,deg,20,99,Passed,0.00025
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(5),44,deg,20,99,Passed,0.0001698
7.8.7 Power Test AN_CTP_COOLING_F OP8(5),52,deg,20,99,Passed,0.0003083
7.8.8 Power Test FSEVBLV_Voltage OP8(5),15,V,14,17,Passed,0.0001734
7.8.9 Power Test FSEVBHV_Voltage OP8(5),380,V,360,410,Passed,0.0003012
7.8.10 Power Test FTEABHV_UbatHV OP8(5),384,V,360,410,Passed,0.0002059
7.8.11 Power Test SAEABHV_Voltage OP8(5),380,V,360,410,Passed,0.0002175
7.4.1 Power Test U Current OP4(6),424.465487567868,A,400,500,Passed,0.20566
7.4.2 Power Test V Current OP4(6),424.351076598961,A,400,500,Passed,0.2063976
7.4.3 Power Test W Current OP4(6),426.241022204638,A,400,500,Passed,0.2110158
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(6),37,deg,20,99,Passed,0.0001744
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(6),77,deg,20,99,Passed,0.0001653
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(6),46,deg,20,99,Passed,0.0001977
7.4.7 Power Test AN_CTP_COOLING_F OP4(6),53,deg,20,99,Passed,0.0001607
7.4.8 Power Test FSEVBLV_Voltage OP4(6),9,V,9,12,Passed,0.0001744
7.4.9 Power Test FSEVBHV_Voltage OP4(6),377,V,360,410,Passed,0.0002885
7.4.10 Power Test FTEABHV_UbatHV OP4(6),386,V,360,410,Passed,0.0004629
7.4.11 Power Test SAEABHV_Voltage OP4(6),377,V,360,410,Passed,0.0002016
7.8.1 Power Test U Current OP8(6),424.851708617296,A,400,500,Passed,0.2078602
7.8.2 Power Test V Current OP8(6),423.631180712792,A,400,500,Passed,0.2089654
7.8.3 Power Test W Current OP8(6),426.099799354582,A,400,500,Passed,0.2045081
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(6),38,deg,20,99,Passed,0.0003249
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(6),77,deg,20,99,Passed,0.0001744
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(6),47,deg,20,99,Passed,0.0001871
7.8.7 Power Test AN_CTP_COOLING_F OP8(6),53,deg,20,99,Passed,0.0002581
7.8.8 Power Test FSEVBLV_Voltage OP8(6),15,V,14,17,Passed,0.0001857
7.8.9 Power Test FSEVBHV_Voltage OP8(6),375,V,360,410,Passed,0.0002027
7.8.10 Power Test FTEABHV_UbatHV OP8(6),384,V,360,410,Passed,0.0003072
7.8.11 Power Test SAEABHV_Voltage OP8(6),375,V,360,410,Passed,0.0002768
7.4.1 Power Test U Current OP4(7),424.484394570644,A,400,500,Passed,0.2050353
7.4.2 Power Test V Current OP4(7),424.143551291487,A,400,500,Passed,0.2071829
7.4.3 Power Test W Current OP4(7),425.552006025364,A,400,500,Passed,0.2091977
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(7),39,deg,20,99,Passed,0.000179
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(7),77,deg,20,99,Passed,0.0001557
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(7),49,deg,20,99,Passed,0.0001843
7.4.7 Power Test AN_CTP_COOLING_F OP4(7),54,deg,20,99,Passed,0.000172
7.4.8 Power Test FSEVBLV_Voltage OP4(7),9,V,9,12,Passed,0.0001766
7.4.9 Power Test FSEVBHV_Voltage OP4(7),380,V,360,410,Passed,0.00031
7.4.10 Power Test FTEABHV_UbatHV OP4(7),390,V,360,410,Passed,0.0003238
7.4.11 Power Test SAEABHV_Voltage OP4(7),380,V,360,410,Passed,0.0002034
7.8.1 Power Test U Current OP8(7),424.785243181516,A,400,500,Passed,0.2109735
7.8.2 Power Test V Current OP8(7),425.010995056029,A,400,500,Passed,0.207227
7.8.3 Power Test W Current OP8(7),425.288984572073,A,400,500,Passed,0.2054135
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(7),40,deg,20,99,Passed,0.000458
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(7),77,deg,20,99,Passed,0.0001631
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(7),51,deg,20,99,Passed,0.0001751
7.8.7 Power Test AN_CTP_COOLING_F OP8(7),54,deg,20,99,Passed,0.0001734
7.8.8 Power Test FSEVBLV_Voltage OP8(7),15,V,14,17,Passed,0.00016
7.8.9 Power Test FSEVBHV_Voltage OP8(7),381,V,360,410,Passed,0.000566
7.8.10 Power Test FTEABHV_UbatHV OP8(7),391,V,360,410,Passed,0.0001953
7.8.11 Power Test SAEABHV_Voltage OP8(7),381,V,360,410,Passed,0.0002104
7.4.1 Power Test U Current OP4(8),424.081787281241,A,400,500,Passed,0.2096603
7.4.2 Power Test V Current OP4(8),423.867494345995,A,400,500,Passed,0.2082789
7.4.3 Power Test W Current OP4(8),426.533398582102,A,400,500,Passed,0.2059756
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(8),41,deg,20,99,Passed,0.000161
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(8),77,deg,20,99,Passed,0.0002408
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(8),52,deg,20,99,Passed,0.0001695
7.4.7 Power Test AN_CTP_COOLING_F OP4(8),54,deg,20,99,Passed,0.0002782
