Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210690102!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210406174143
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,6.21E-05
End,,,,,Done,1.8E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.3E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.34E-05
7.4.1 Power Test U Current OP4(0),420.908061794579,A,400,500,Passed,0.2098764
7.4.2 Power Test V Current OP4(0),420.275477647862,A,400,500,Passed,0.208411
7.4.3 Power Test W Current OP4(0),423.253104203984,A,400,500,Passed,0.2097044
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),25,deg,20,99,Passed,0.000172
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0001783
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.000179
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),33,deg,20,99,Passed,0.0001829
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000173
7.4.9 Power Test FSEVBHV_Voltage OP4(0),386,V,360,410,Passed,0.000191
7.4.10 Power Test FTEABHV_UbatHV OP4(0),395,V,360,410,Passed,0.0002196
7.4.11 Power Test SAEABHV_Voltage OP4(0),386,V,360,410,Passed,0.0004491
7.8.1 Power Test U Current OP8(0),420.790775639878,A,400,500,Passed,0.2097111
7.8.2 Power Test V Current OP8(0),419.909891620835,A,400,500,Passed,0.2093566
7.8.3 Power Test W Current OP8(0),422.867130366828,A,400,500,Passed,0.2070618
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),26,deg,20,99,Passed,0.0001787
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001857
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),26,deg,20,99,Passed,0.0002535
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),41,deg,20,99,Passed,0.000172
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.000291
7.8.9 Power Test FSEVBHV_Voltage OP8(0),381,V,360,410,Passed,0.0004234
7.8.10 Power Test FTEABHV_UbatHV OP8(0),391,V,360,410,Passed,0.0001981
7.8.11 Power Test SAEABHV_Voltage OP8(0),381,V,360,410,Passed,0.0002938
7.4.1 Power Test U Current OP4(1),420.627947870229,A,400,500,Passed,0.2122796
7.4.2 Power Test V Current OP4(1),419.734703056968,A,400,500,Passed,0.2074301
7.4.3 Power Test W Current OP4(1),422.633113989545,A,400,500,Passed,0.2056829
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),26,deg,20,99,Passed,0.0005148
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),75,deg,20,99,Passed,0.0002546
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),28,deg,20,99,Passed,0.0001741
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),45,deg,20,99,Passed,0.0005385
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001691
7.4.9 Power Test FSEVBHV_Voltage OP4(1),384,V,360,410,Passed,0.000167
7.4.10 Power Test FTEABHV_UbatHV OP4(1),393,V,360,410,Passed,0.0004693
7.4.11 Power Test SAEABHV_Voltage OP4(1),384,V,360,410,Passed,0.0001995
7.8.1 Power Test U Current OP8(1),419.982849375697,A,400,500,Passed,0.2073972
7.8.2 Power Test V Current OP8(1),419.094495706402,A,400,500,Passed,0.2072016
