Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210740046!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210406235149
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.07E-05
End,,,,,Done,2.79E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.33E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,7.31E-05
7.4.1 Power Test U Current OP4(0),419.137272347323,A,400,500,Passed,0.2240803
7.4.2 Power Test V Current OP4(0),418.93626119361,A,400,500,Passed,0.1765589
7.4.3 Power Test W Current OP4(0),424.439436535628,A,400,500,Passed,0.174756
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),29,deg,20,99,Passed,0.0001621
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.000155
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),32,deg,20,99,Passed,0.0001575
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),40,deg,20,99,Passed,0.000226
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001981
7.4.9 Power Test FSEVBHV_Voltage OP4(0),379,V,360,410,Passed,0.0001755
7.4.10 Power Test FTEABHV_UbatHV OP4(0),388,V,360,410,Passed,0.00016
7.4.11 Power Test SAEABHV_Voltage OP4(0),379,V,360,410,Passed,0.0001984
7.8.1 Power Test U Current OP8(0),418.336496387818,A,400,500,Passed,0.1722853
7.8.2 Power Test V Current OP8(0),420.914923577427,A,400,500,Passed,0.1770586
7.8.3 Power Test W Current OP8(0),421.691119961078,A,400,500,Passed,0.1814183
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),30,deg,20,99,Passed,0.0002295
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0001815
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),33,deg,20,99,Passed,0.0001624
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),45,deg,20,99,Passed,0.0004364
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001931
7.8.9 Power Test FSEVBHV_Voltage OP8(0),375,V,360,410,Passed,0.000191
7.8.10 Power Test FTEABHV_UbatHV OP8(0),388,V,360,410,Passed,0.0001882
7.8.11 Power Test SAEABHV_Voltage OP8(0),375,V,360,410,Passed,0.0002828
7.4.1 Power Test U Current OP4(1),419.197902574228,A,400,500,Passed,0.1770017
7.4.2 Power Test V Current OP4(1),418.10340968066,A,400,500,Passed,0.1760469
7.4.3 Power Test W Current OP4(1),422.285162516299,A,400,500,Passed,0.1795095
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),32,deg,20,99,Passed,0.0001946
