Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!203130090!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210309174812
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,7.27E-05
End,,,,,Done,4.17E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,0.0001928
7.4.1 Power Test U Current OP4(0),419.905972879682,A,400,500,Passed,1.5983003
7.4.2 Power Test V Current OP4(0),420.812128675648,A,400,500,Passed,0.1736842
7.4.3 Power Test W Current OP4(0),422.079875372527,A,400,500,Passed,0.1762142
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),20,deg,20,99,Passed,0.0006324
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),70,deg,20,99,Passed,0.0012055
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),21,deg,20,99,Passed,0.0003785
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),35,deg,20,99,Passed,0.0003411
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0006391
7.4.9 Power Test FSEVBHV_Voltage OP4(0),383,V,360,410,Passed,0.0027694
7.4.10 Power Test FTEABHV_UbatHV OP4(0),392,V,360,410,Passed,0.0003944
7.4.11 Power Test SAEABHV_Voltage OP4(0),383,V,360,410,Passed,0.000417
7.8.1 Power Test U Current OP8(0),420.372790605597,A,400,500,Passed,0.1877229
7.8.2 Power Test V Current OP8(0),420.007271906471,A,400,500,Passed,0.1788515
7.8.3 Power Test W Current OP8(0),422.530022834628,A,400,500,Passed,0.179408
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),21,deg,20,99,Passed,0.0003842
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),70,deg,20,99,Passed,0.0017443
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),22,deg,20,99,Passed,0.0003676
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),40,deg,20,99,Passed,0.0003538
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.000334
7.8.9 Power Test FSEVBHV_Voltage OP8(0),375,V,360,410,Passed,0.0003672
7.8.10 Power Test FTEABHV_UbatHV OP8(0),384,V,360,410,Passed,0.0004386
7.8.11 Power Test SAEABHV_Voltage OP8(0),375,V,360,410,Passed,0.001132
7.4.1 Power Test U Current OP4(1),420.16347259983,A,400,500,Passed,0.1832547
7.4.2 Power Test V Current OP4(1),421.144315259782,A,400,500,Passed,0.172365
7.4.3 Power Test W Current OP4(1),422.00614598692,A,400,500,Passed,0.1727884
