Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210580058!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210319053928
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3E-05
End,,,,,Done,2.65E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,4.38E-05
7.4.1 Power Test U Current OP4(0),425.04930487925,A,400,500,Passed,0.1985757
7.4.2 Power Test V Current OP4(0),422.155418689051,A,400,500,Passed,0.1983402
7.4.3 Power Test W Current OP4(0),423.907290800821,A,400,500,Passed,0.1981612
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),23,deg,20,99,Passed,0.0004926
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),72,deg,20,99,Passed,0.0001857
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),24,deg,20,99,Passed,0.0005911
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),32,deg,20,99,Passed,0.0001811
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001748
7.4.9 Power Test FSEVBHV_Voltage OP4(0),381,V,360,410,Passed,0.0004954
7.4.10 Power Test FTEABHV_UbatHV OP4(0),386,V,360,410,Passed,0.0003037
7.4.11 Power Test SAEABHV_Voltage OP4(0),381,V,360,410,Passed,0.0001836
7.8.1 Power Test U Current OP8(0),423.90769904101,A,400,500,Passed,0.1986237
7.8.2 Power Test V Current OP8(0),422.422466360153,A,400,500,Passed,0.1955546
7.8.3 Power Test W Current OP8(0),424.732617765983,A,400,500,Passed,0.1981697
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),24,deg,20,99,Passed,0.0002313
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0002465
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),25,deg,20,99,Passed,0.0003111
