Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210560137!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210319051656
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.07E-05
End,,,,,Done,2.44E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,4.66E-05
7.4.1 Power Test U Current OP4(0),418.584198687269,A,400,500,Passed,0.3035196
7.4.2 Power Test V Current OP4(0),423.312389502274,A,400,500,Passed,0.4034766
7.4.3 Power Test W Current OP4(0),420.597118096941,A,400,500,Passed,0.2165371
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),23,deg,20,99,Passed,0.0009209
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),70,deg,20,99,Passed,0.0001833
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),24,deg,20,99,Passed,0.0187053
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),32,deg,20,99,Passed,0.0001854
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000291
7.4.9 Power Test FSEVBHV_Voltage OP4(0),382,V,360,410,Passed,0.0001879
7.4.10 Power Test FTEABHV_UbatHV OP4(0),392,V,360,410,Passed,0.0001773
7.4.11 Power Test SAEABHV_Voltage OP4(0),382,V,360,410,Passed,0.0003464
7.8.1 Power Test U Current OP8(0),418.30226713672,A,400,500,Passed,0.4089006
7.8.2 Power Test V Current OP8(0),421.814389074429,A,400,500,Passed,0.3991172
7.8.3 Power Test W Current OP8(0),421.207112565379,A,400,500,Passed,0.239004
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),24,deg,20,99,Passed,0.0001716
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),72,deg,20,99,Passed,0.0002952
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),25,deg,20,99,Passed,0.0012959
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),39,deg,20,99,Passed,0.000202
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001766
7.8.9 Power Test FSEVBHV_Voltage OP8(0),377,V,360,410,Passed,0.0002242
7.8.10 Power Test FTEABHV_UbatHV OP8(0),385,V,360,410,Passed,0.0002055
7.8.11 Power Test SAEABHV_Voltage OP8(0),377,V,360,410,Passed,0.0002157
7.4.1 Power Test U Current OP4(1),418.634726038334,A,400,500,Passed,0.3727982
7.4.2 Power Test V Current OP4(1),421.695030044864,A,400,500,Passed,0.3850562
7.4.3 Power Test W Current OP4(1),421.417796345446,A,400,500,Passed,0.2067066
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),25,deg,20,99,Passed,0.0002143
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),72,deg,20,99,Passed,0.0001734
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),26,deg,20,99,Passed,0.0137728
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),43,deg,20,99,Passed,0.0001744
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.000262
7.4.9 Power Test FSEVBHV_Voltage OP4(1),378,V,360,410,Passed,0.0001981
7.4.10 Power Test FTEABHV_UbatHV OP4(1),387,V,360,410,Passed,0.0003429
7.4.11 Power Test SAEABHV_Voltage OP4(1),378,V,360,410,Passed,0.0001956
7.8.1 Power Test U Current OP8(1),417.923908013705,A,400,500,Passed,0.3534358
7.8.2 Power Test V Current OP8(1),421.886536982965,A,400,500,Passed,0.3777922
7.8.3 Power Test W Current OP8(1),420.316056575266,A,400,500,Passed,0.2452232
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),26,deg,20,99,Passed,0.0001776
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),73,deg,20,99,Passed,0.0002828
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),28,deg,20,99,Passed,0.0003266
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),45,deg,20,99,Passed,0.0002295
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.000196
7.8.9 Power Test FSEVBHV_Voltage OP8(1),377,V,360,410,Passed,0.0002532
7.8.10 Power Test FTEABHV_UbatHV OP8(1),386,V,360,410,Passed,0.0001889
7.8.11 Power Test SAEABHV_Voltage OP8(1),377,V,360,410,Passed,0.0002037
