Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210450071!V29102835
Total Test Time,288
DUTResult,Failed
Date Time,20210318232833
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,5.4E-05
End,,,,,Done,2.01E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,4.34E-05
If,,,,,Done,3.28E-05
End,,,,,Done,2.05E-05
If,,,,,Done,4.34E-05
End,,,,,Done,2.4E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,4.27E-05
7.4.1 Power Test U Current OP4(0),0.116939077315866,A,400,500,Failed,0.1779873
If,,,,,Done,2.61E-05
End,,,,,Done,2.44E-05
 
