Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210360100!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210318184830
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.39E-05
End,,,,,Done,2.15E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,5.05E-05
7.4.1 Power Test U Current OP4(0),422.906151972534,A,400,500,Passed,0.1758567
7.4.2 Power Test V Current OP4(0),420.99571417985,A,400,500,Passed,0.1732091
7.4.3 Power Test W Current OP4(0),423.61093934116,A,400,500,Passed,0.1721438
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),22,deg,20,99,Passed,0.0001748
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),70,deg,20,99,Passed,0.0001547
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),23,deg,20,99,Passed,0.0001645
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),30,deg,20,99,Passed,0.000411
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001663
7.4.9 Power Test FSEVBHV_Voltage OP4(0),374,V,360,410,Passed,0.0001956
7.4.10 Power Test FTEABHV_UbatHV OP4(0),384,V,360,410,Passed,0.0002221
7.4.11 Power Test SAEABHV_Voltage OP4(0),374,V,360,410,Passed,0.0001677
7.8.1 Power Test U Current OP8(0),423.441805043957,A,400,500,Passed,0.1791059
7.8.2 Power Test V Current OP8(0),421.286210670829,A,400,500,Passed,0.17001
7.8.3 Power Test W Current OP8(0),424.22686091253,A,400,500,Passed,0.1691555
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),23,deg,20,99,Passed,0.0001578
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),72,deg,20,99,Passed,0.0001568
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),24,deg,20,99,Passed,0.000167
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),38,deg,20,99,Passed,0.0001751
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001773
7.8.9 Power Test FSEVBHV_Voltage OP8(0),372,V,360,410,Passed,0.0002126
7.8.10 Power Test FTEABHV_UbatHV OP8(0),382,V,360,410,Passed,0.0001653
7.8.11 Power Test SAEABHV_Voltage OP8(0),372,V,360,410,Passed,0.000244
7.4.1 Power Test U Current OP4(1),423.320446506066,A,400,500,Passed,0.1719411
7.4.2 Power Test V Current OP4(1),418.447095772069,A,400,500,Passed,0.1716321
7.4.3 Power Test W Current OP4(1),423.011877545044,A,400,500,Passed,0.1704881
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),24,deg,20,99,Passed,0.0001585
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),72,deg,20,99,Passed,0.0001766
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),25,deg,20,99,Passed,0.0025342
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),42,deg,20,99,Passed,0.000178
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001582
7.4.9 Power Test FSEVBHV_Voltage OP4(1),373,V,360,410,Passed,0.0001691
7.4.10 Power Test FTEABHV_UbatHV OP4(1),383,V,360,410,Passed,0.0005505
7.4.11 Power Test SAEABHV_Voltage OP4(1),373,V,360,410,Passed,0.0001801
7.8.1 Power Test U Current OP8(1),422.629498895629,A,400,500,Passed,0.1772818
7.8.2 Power Test V Current OP8(1),420.278815176759,A,400,500,Passed,0.1700968
7.8.3 Power Test W Current OP8(1),423.491126094625,A,400,500,Passed,0.1689348
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),25,deg,20,99,Passed,0.0001628
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),72,deg,20,99,Passed,0.0001879
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),27,deg,20,99,Passed,0.0001766
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),44,deg,20,99,Passed,0.0001808
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.00016
7.8.9 Power Test FSEVBHV_Voltage OP8(1),378,V,360,410,Passed,0.0001755
7.8.10 Power Test FTEABHV_UbatHV OP8(1),390,V,360,410,Passed,0.0001723
7.8.11 Power Test SAEABHV_Voltage OP8(1),378,V,360,410,Passed,0.0002041
7.4.1 Power Test U Current OP4(2),422.720180840405,A,400,500,Passed,0.1781847
7.4.2 Power Test V Current OP4(2),419.33117304564,A,400,500,Passed,0.1696459
7.4.3 Power Test W Current OP4(2),423.317211334778,A,400,500,Passed,0.1737299
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),26,deg,20,99,Passed,0.000191
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),72,deg,20,99,Passed,0.000196
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),28,deg,20,99,Passed,0.000161
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),46,deg,20,99,Passed,0.0002479
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0007196
7.4.9 Power Test FSEVBHV_Voltage OP4(2),381,V,360,410,Passed,0.0001833
