Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210760192!v29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210412174238
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.33E-05
End,,,,,Done,2.44E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.01E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.45E-05
7.4.1 Power Test U Current OP4(0),420.451037647886,A,400,500,Passed,0.2317067
7.4.2 Power Test V Current OP4(0),420.342320614552,A,400,500,Passed,0.1751332
7.4.3 Power Test W Current OP4(0),422.997210277852,A,400,500,Passed,0.1723709
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),22,deg,20,99,Passed,0.0001727
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),72,deg,20,99,Passed,0.0001836
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),23,deg,20,99,Passed,0.0001547
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),29,deg,20,99,Passed,0.0001589
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001836
7.4.9 Power Test FSEVBHV_Voltage OP4(0),386,V,360,410,Passed,0.0003404
7.4.10 Power Test FTEABHV_UbatHV OP4(0),395,V,360,410,Passed,0.0001773
7.4.11 Power Test SAEABHV_Voltage OP4(0),386,V,360,410,Passed,0.0003955
7.8.1 Power Test U Current OP8(0),419.493185380138,A,400,500,Passed,0.1850678
7.8.2 Power Test V Current OP8(0),421.505263176686,A,400,500,Passed,0.1876292
7.8.3 Power Test W Current OP8(0),421.750900537044,A,400,500,Passed,0.1722427
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),23,deg,20,99,Passed,0.0001797
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0002101
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),24,deg,20,99,Passed,0.0001762
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),37,deg,20,99,Passed,0.0001653
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0002532
7.8.9 Power Test FSEVBHV_Voltage OP8(0),380,V,360,410,Passed,0.000208
7.8.10 Power Test FTEABHV_UbatHV OP8(0),389,V,360,410,Passed,0.0003302
7.8.11 Power Test SAEABHV_Voltage OP8(0),380,V,360,410,Passed,0.0001716
7.4.1 Power Test U Current OP4(1),422.082742368709,A,400,500,Passed,0.2292403
7.4.2 Power Test V Current OP4(1),420.807246980557,A,400,500,Passed,0.1807355
7.4.3 Power Test W Current OP4(1),421.46979012622,A,400,500,Passed,0.1780272
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),24,deg,20,99,Passed,0.0001875
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),74,deg,20,99,Passed,0.0001773
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),25,deg,20,99,Passed,0.0001635
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),41,deg,20,99,Passed,0.0002115
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001653
7.4.9 Power Test FSEVBHV_Voltage OP4(1),381,V,360,410,Passed,0.0003436
7.4.10 Power Test FTEABHV_UbatHV OP4(1),391,V,360,410,Passed,0.0002214
7.4.11 Power Test SAEABHV_Voltage OP4(1),381,V,360,410,Passed,0.0004749
7.8.1 Power Test U Current OP8(1),419.502949038762,A,400,500,Passed,0.1814361
7.8.2 Power Test V Current OP8(1),420.601689522925,A,400,500,Passed,0.1770996
7.8.3 Power Test W Current OP8(1),422.229997613714,A,400,500,Passed,0.2257799
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),25,deg,20,99,Passed,0.0001875
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),75,deg,20,99,Passed,0.0001716
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),27,deg,20,99,Passed,0.0003033
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),44,deg,20,99,Passed,0.0001797
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001614
7.8.9 Power Test FSEVBHV_Voltage OP8(1),381,V,360,410,Passed,0.0002341
7.8.10 Power Test FTEABHV_UbatHV OP8(1),390,V,360,410,Passed,0.0002422
7.8.11 Power Test SAEABHV_Voltage OP8(1),381,V,360,410,Passed,0.0002052
7.4.1 Power Test U Current OP4(2),421.344124372166,A,400,500,Passed,0.1781021
7.4.2 Power Test V Current OP4(2),422.03623678969,A,400,500,Passed,0.1756802
7.4.3 Power Test W Current OP4(2),423.784715865122,A,400,500,Passed,0.1746074
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),26,deg,20,99,Passed,0.0002044
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),75,deg,20,99,Passed,0.0003803
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),29,deg,20,99,Passed,0.000166
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),46,deg,20,99,Passed,0.0001818
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001875
7.4.9 Power Test FSEVBHV_Voltage OP4(2),383,V,360,410,Passed,0.0002172
7.4.10 Power Test FTEABHV_UbatHV OP4(2),392,V,360,410,Passed,0.0002083
7.4.11 Power Test SAEABHV_Voltage OP4(2),383,V,360,410,Passed,0.0001875
7.8.1 Power Test U Current OP8(2),418.236545293197,A,400,500,Passed,0.1754259
7.8.2 Power Test V Current OP8(2),422.654194246463,A,400,500,Passed,0.1719927
7.8.3 Power Test W Current OP8(2),423.840426320062,A,400,500,Passed,0.173063
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),27,deg,20,99,Passed,0.0001981
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),76,deg,20,99,Passed,0.0001649
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),30,deg,20,99,Passed,0.000399
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),47,deg,20,99,Passed,0.0001702
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.000203
7.8.9 Power Test FSEVBHV_Voltage OP8(2),374,V,360,410,Passed,0.0001836
7.8.10 Power Test FTEABHV_UbatHV OP8(2),383,V,360,410,Passed,0.0001783
7.8.11 Power Test SAEABHV_Voltage OP8(2),374,V,360,410,Passed,0.0002182
7.4.1 Power Test U Current OP4(3),419.472492450836,A,400,500,Passed,0.1759817
7.4.2 Power Test V Current OP4(3),420.31704891457,A,400,500,Passed,0.1756508
7.4.3 Power Test W Current OP4(3),421.000959022278,A,400,500,Passed,0.1741216
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),28,deg,20,99,Passed,0.0001801
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),76,deg,20,99,Passed,0.0001607
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),32,deg,20,99,Passed,0.0001811
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),48,deg,20,99,Passed,0.0002069
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0001886
7.4.9 Power Test FSEVBHV_Voltage OP4(3),373,V,360,410,Passed,0.0002073
