Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210400100!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210312220450
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,5.47E-05
End,,,,,Done,1.87E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,6E-05
7.4.1 Power Test U Current OP4(0),419.78204791771,A,400,500,Passed,0.1948008
7.4.2 Power Test V Current OP4(0),421.205926893248,A,400,500,Passed,0.1962983
7.4.3 Power Test W Current OP4(0),424.916440093791,A,400,500,Passed,0.1953266
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),21,deg,20,99,Passed,0.0001744
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),70,deg,20,99,Passed,0.0001992
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),22,deg,20,99,Passed,0.0001766
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),31,deg,20,99,Passed,0.0001762
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001508
7.4.9 Power Test FSEVBHV_Voltage OP4(0),375,V,360,410,Passed,0.000202
7.4.10 Power Test FTEABHV_UbatHV OP4(0),385,V,360,410,Passed,0.000196
7.4.11 Power Test SAEABHV_Voltage OP4(0),375,V,360,410,Passed,0.0003114
7.8.1 Power Test U Current OP8(0),419.250103857063,A,400,500,Passed,0.1964435
7.8.2 Power Test V Current OP8(0),421.704854403295,A,400,500,Passed,0.194745
7.8.3 Power Test W Current OP8(0),423.648713223452,A,400,500,Passed,0.1957256
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),22,deg,20,99,Passed,0.0001677
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),72,deg,20,99,Passed,0.0001755
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),23,deg,20,99,Passed,0.0002242
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),39,deg,20,99,Passed,0.0001681
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001638
7.8.9 Power Test FSEVBHV_Voltage OP8(0),374,V,360,410,Passed,0.0001988
7.8.10 Power Test FTEABHV_UbatHV OP8(0),384,V,360,410,Passed,0.0001864
7.8.11 Power Test SAEABHV_Voltage OP8(0),374,V,360,410,Passed,0.0001949
7.4.1 Power Test U Current OP4(1),419.439384102456,A,400,500,Passed,0.1981603
7.4.2 Power Test V Current OP4(1),422.319939158427,A,400,500,Passed,0.195977
7.4.3 Power Test W Current OP4(1),423.815051092836,A,400,500,Passed,0.1949382
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),23,deg,20,99,Passed,0.0002376
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),72,deg,20,99,Passed,0.000179
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),24,deg,20,99,Passed,0.0002104
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),43,deg,20,99,Passed,0.0001684
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001691
7.4.9 Power Test FSEVBHV_Voltage OP4(1),377,V,360,410,Passed,0.0001886
7.4.10 Power Test FTEABHV_UbatHV OP4(1),386,V,360,410,Passed,0.0001946
7.4.11 Power Test SAEABHV_Voltage OP4(1),377,V,360,410,Passed,0.0001992
7.8.1 Power Test U Current OP8(1),419.694355105875,A,400,500,Passed,0.1947465
7.8.2 Power Test V Current OP8(1),422.97544929054,A,400,500,Passed,0.1945484
7.8.3 Power Test W Current OP8(1),424.115496586851,A,400,500,Passed,0.1968693
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),24,deg,20,99,Passed,0.0001769
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),72,deg,20,99,Passed,0.000166
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),26,deg,20,99,Passed,0.0001766
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),45,deg,20,99,Passed,0.0002574
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001667
7.8.9 Power Test FSEVBHV_Voltage OP8(1),385,V,360,410,Passed,0.0001857
7.8.10 Power Test FTEABHV_UbatHV OP8(1),394,V,360,410,Passed,0.0002327
7.8.11 Power Test SAEABHV_Voltage OP8(1),385,V,360,410,Passed,0.000197
7.4.1 Power Test U Current OP4(2),419.922219900541,A,400,500,Passed,0.1983043
7.4.2 Power Test V Current OP4(2),423.118082697884,A,400,500,Passed,0.1946458
7.4.3 Power Test W Current OP4(2),424.190361050252,A,400,500,Passed,0.1943633
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),25,deg,20,99,Passed,0.0002112
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),73,deg,20,99,Passed,0.0001741
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),28,deg,20,99,Passed,0.0001787
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),47,deg,20,99,Passed,0.0001737
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001734
7.4.9 Power Test FSEVBHV_Voltage OP4(2),377,V,360,410,Passed,0.0001914
7.4.10 Power Test FTEABHV_UbatHV OP4(2),387,V,360,410,Passed,0.0002196
7.4.11 Power Test SAEABHV_Voltage OP4(2),377,V,360,410,Passed,0.0001956
7.8.1 Power Test U Current OP8(2),418.8228672125,A,400,500,Passed,0.1977542
7.8.2 Power Test V Current OP8(2),423.510773603201,A,400,500,Passed,0.1948344
7.8.3 Power Test W Current OP8(2),423.978505422621,A,400,500,Passed,0.1943044
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),26,deg,20,99,Passed,0.000215
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),74,deg,20,99,Passed,0.0001758
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),30,deg,20,99,Passed,0.0001755
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),48,deg,20,99,Passed,0.0001769
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001794
7.8.9 Power Test FSEVBHV_Voltage OP8(2),381,V,360,410,Passed,0.000191
7.8.10 Power Test FTEABHV_UbatHV OP8(2),389,V,360,410,Passed,0.0001928
7.8.11 Power Test SAEABHV_Voltage OP8(2),381,V,360,410,Passed,0.0001992
7.4.1 Power Test U Current OP4(3),418.758698503381,A,400,500,Passed,0.2021782
7.4.2 Power Test V Current OP4(3),423.270564335683,A,400,500,Passed,0.1975603
7.4.3 Power Test W Current OP4(3),423.087600978518,A,400,500,Passed,0.194589
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),27,deg,20,99,Passed,0.0002172
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),74,deg,20,99,Passed,0.0001667
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),32,deg,20,99,Passed,0.0001808
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),49,deg,20,99,Passed,0.0001727
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0002112
7.4.9 Power Test FSEVBHV_Voltage OP4(3),383,V,360,410,Passed,0.0003718
