Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210750025!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210415021329
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.75E-05
End,,,,,Done,2.33E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,8.62E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,5.93E-05
7.4.1 Power Test U Current OP4(0),424.523079775715,A,400,500,Passed,0.1788885
7.4.2 Power Test V Current OP4(0),424.180748829908,A,400,500,Passed,0.1690291
7.4.3 Power Test W Current OP4(0),426.052137402557,A,400,500,Passed,0.1702727
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),24,deg,20,99,Passed,0.000167
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),72,deg,20,99,Passed,0.0001755
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.0001494
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),30,deg,20,99,Passed,0.0001614
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000167
7.4.9 Power Test FSEVBHV_Voltage OP4(0),395,V,360,410,Passed,0.000405
7.4.10 Power Test FTEABHV_UbatHV OP4(0),394,V,360,410,Passed,0.0001607
7.4.11 Power Test SAEABHV_Voltage OP4(0),395,V,360,410,Passed,0.0001688
7.8.1 Power Test U Current OP8(0),424.106122617411,A,400,500,Passed,0.1780237
7.8.2 Power Test V Current OP8(0),423.278333883281,A,400,500,Passed,0.1703271
7.8.3 Power Test W Current OP8(0),425.338954552834,A,400,500,Passed,0.1697328
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),25,deg,20,99,Passed,0.0001621
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0001494
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),26,deg,20,99,Passed,0.000166
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),38,deg,20,99,Passed,0.00019
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001653
7.8.9 Power Test FSEVBHV_Voltage OP8(0),395,V,360,410,Passed,0.0002465
7.8.10 Power Test FTEABHV_UbatHV OP8(0),393,V,360,410,Passed,0.0001674
7.8.11 Power Test SAEABHV_Voltage OP8(0),395,V,360,410,Passed,0.000756
7.4.1 Power Test U Current OP4(1),423.624720852468,A,400,500,Passed,0.1772522
7.4.2 Power Test V Current OP4(1),424.090281530652,A,400,500,Passed,0.1698903
7.4.3 Power Test W Current OP4(1),425.079839262744,A,400,500,Passed,0.1709758
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),25,deg,20,99,Passed,0.0001582
