Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210670040!v29102835
Total Test Time,1053
DUTResult,Passed
Date Time,20210413124716
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.78E-05
End,,,,,Done,2.08E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.33E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.1E-05
7.4.1 Power Test U Current OP4(0),420.299132847229,A,400,500,Passed,0.229158
7.4.2 Power Test V Current OP4(0),419.76777405297,A,400,500,Passed,0.2061364
7.4.3 Power Test W Current OP4(0),424.592753257136,A,400,500,Passed,0.2097412
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),29,deg,20,99,Passed,0.000173
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),72,deg,20,99,Passed,0.0001713
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),32,deg,20,99,Passed,0.0001705
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),39,deg,20,99,Passed,0.0001836
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000148
7.4.9 Power Test FSEVBHV_Voltage OP4(0),396,V,360,410,Passed,0.000197
7.4.10 Power Test FTEABHV_UbatHV OP4(0),397,V,360,410,Passed,0.0001963
7.4.11 Power Test SAEABHV_Voltage OP4(0),396,V,360,410,Passed,0.000298
7.8.1 Power Test U Current OP8(0),421.947349312068,A,400,500,Passed,0.2089711
7.8.2 Power Test V Current OP8(0),419.378755942723,A,400,500,Passed,0.2122447
7.8.3 Power Test W Current OP8(0),423.993130914982,A,400,500,Passed,0.2211817
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),30,deg,20,99,Passed,0.0001589
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),73,deg,20,99,Passed,0.0001734
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),33,deg,20,99,Passed,0.0001617
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),44,deg,20,99,Passed,0.0002973
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0002069
7.8.9 Power Test FSEVBHV_Voltage OP8(0),391,V,360,410,Passed,0.0001833
7.8.10 Power Test FTEABHV_UbatHV OP8(0),389,V,360,410,Passed,0.000227
7.8.11 Power Test SAEABHV_Voltage OP8(0),391,V,360,410,Passed,0.000405
7.4.1 Power Test U Current OP4(1),421.392961205693,A,400,500,Passed,0.2604158
7.4.2 Power Test V Current OP4(1),419.487394423378,A,400,500,Passed,0.2052815
7.4.3 Power Test W Current OP4(1),423.266126691039,A,400,500,Passed,0.2054898
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),31,deg,20,99,Passed,0.0002715
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),74,deg,20,99,Passed,0.0001631
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),35,deg,20,99,Passed,0.0001766
