Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210790050!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210413170943
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,6.89E-05
End,,,,,Done,3.99E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,0.0006592
7.0.1 Enter Torque mode,True,,True,True,Passed,0.0004898
7.4.1 Power Test U Current OP4(0),429.51989053492,A,400,500,Passed,1.5704725
7.4.2 Power Test V Current OP4(0),428.526155044764,A,400,500,Passed,0.1696605
7.4.3 Power Test W Current OP4(0),431.705244351294,A,400,500,Passed,0.1702159
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),46,deg,20,99,Passed,0.0005798
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0003513
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),51,deg,20,99,Passed,0.0002991
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),48,deg,20,99,Passed,0.0003227
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0005484
7.4.9 Power Test FSEVBHV_Voltage OP4(0),396,V,360,410,Passed,0.0006935
7.4.10 Power Test FTEABHV_UbatHV OP4(0),394,V,360,410,Passed,0.0003362
7.4.11 Power Test SAEABHV_Voltage OP4(0),396,V,360,410,Passed,0.0003178
7.8.1 Power Test U Current OP8(0),429.32528122863,A,400,500,Passed,0.1775075
7.8.2 Power Test V Current OP8(0),428.486358395259,A,400,500,Passed,0.1696093
7.8.3 Power Test W Current OP8(0),432.181169746263,A,400,500,Passed,0.1707897
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),47,deg,20,99,Passed,0.0003397
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0005791
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),52,deg,20,99,Passed,0.0003644
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),51,deg,20,99,Passed,0.0006151
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0003407
7.8.9 Power Test FSEVBHV_Voltage OP8(0),391,V,360,410,Passed,0.0003577
7.8.10 Power Test FTEABHV_UbatHV OP8(0),389,V,360,410,Passed,0.0003347
7.8.11 Power Test SAEABHV_Voltage OP8(0),391,V,360,410,Passed,0.0004354
7.4.1 Power Test U Current OP4(1),428.629036104089,A,400,500,Passed,0.1767027
7.4.2 Power Test V Current OP4(1),429.434232322423,A,400,500,Passed,0.1694316
7.4.3 Power Test W Current OP4(1),433.304005228035,A,400,500,Passed,0.1698924
