Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210820098!V29102835
Total Test Time,1064
DUTResult,Passed
Date Time,20210425120135
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
Statement,,,,,Skipped,2.58E-05
If,,,,,Done,4.45E-05
End,,,,,Done,2.47E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,6.85E-05
7.0.1 Enter Troque mode,True,,True,True,Passed,9.36E-05
7.4.1 Power Test U Current OP4(0),421.31951988367,A,400,500,Passed,0.1807456
7.4.2 Power Test V Current OP4(0),422.583198791697,A,400,500,Passed,0.169369
7.4.3 Power Test W Current OP4(0),425.013243315322,A,400,500,Passed,0.1708573
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),23,deg,20,99,Passed,0.0006091
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),72,deg,20,99,Passed,0.0007316
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),24,deg,20,99,Passed,0.0003083
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),28,deg,20,99,Passed,0.0003549
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0006098
7.4.9 Power Test FSEVBHV_Voltage OP4(0),394,V,360,410,Passed,0.0007701
7.4.10 Power Test FTEABHV_UbatHV OP4(0),393,V,360,410,Passed,0.0003146
7.4.11 Power Test SAEABHV_Voltage OP4(0),394,V,360,410,Passed,0.0003312
7.8.1 Power Test U Current OP8(0),421.539297631951,A,400,500,Passed,0.1797033
7.8.2 Power Test V Current OP8(0),422.461947911379,A,400,500,Passed,0.1710787
7.8.3 Power Test W Current OP8(0),425.156635619419,A,400,500,Passed,0.1699022
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),24,deg,20,99,Passed,0.0003584
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0003291
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),25,deg,20,99,Passed,0.0003866
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),36,deg,20,99,Passed,0.0003305
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.000327
7.8.9 Power Test FSEVBHV_Voltage OP8(0),392,V,360,410,Passed,0.0004092
7.8.10 Power Test FTEABHV_UbatHV OP8(0),388,V,360,410,Passed,0.0003153
7.8.11 Power Test SAEABHV_Voltage OP8(0),392,V,360,410,Passed,0.0006409
7.4.1 Power Test U Current OP4(1),419.531399891698,A,400,500,Passed,0.1792026
7.4.2 Power Test V Current OP4(1),421.784787206162,A,400,500,Passed,0.1764483
7.4.3 Power Test W Current OP4(1),424.490724797982,A,400,500,Passed,0.1749996
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),25,deg,20,99,Passed,0.0002525
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),75,deg,20,99,Passed,0.0002348
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),26,deg,20,99,Passed,0.0003563
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),41,deg,20,99,Passed,0.0002627
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0002606
