Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210640108!v29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210401060540
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.32E-05
End,,,,,Done,5.01E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,7.06E-05
7.4.1 Power Test U Current OP4(0),422.592704708986,A,400,500,Passed,0.2050739
7.4.2 Power Test V Current OP4(0),424.107319437309,A,400,500,Passed,0.2070068
7.4.3 Power Test W Current OP4(0),423.134230944437,A,400,500,Passed,0.203593
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),24,deg,20,99,Passed,0.0003775
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0001684
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),25,deg,20,99,Passed,0.0002659
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),33,deg,20,99,Passed,0.0001864
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0002179
7.4.9 Power Test FSEVBHV_Voltage OP4(0),374,V,360,410,Passed,0.0002193
7.4.10 Power Test FTEABHV_UbatHV OP4(0),384,V,360,410,Passed,0.0001695
7.4.11 Power Test SAEABHV_Voltage OP4(0),374,V,360,410,Passed,0.0003432
7.8.1 Power Test U Current OP8(0),421.858290490974,A,400,500,Passed,0.2049824
7.8.2 Power Test V Current OP8(0),424.167460704006,A,400,500,Passed,0.2049182
7.8.3 Power Test W Current OP8(0),423.954905278648,A,400,500,Passed,0.2083673
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),25,deg,20,99,Passed,0.0003217
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0002722
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),26,deg,20,99,Passed,0.0002585
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),41,deg,20,99,Passed,0.0004089
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001536
7.8.9 Power Test FSEVBHV_Voltage OP8(0),381,V,360,410,Passed,0.0001893
