Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210780071!v29102835
Total Test Time,1053
DUTResult,Passed
Date Time,20210410000250
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.79E-05
End,,,,,Done,2.4E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.05E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.27E-05
7.4.1 Power Test U Current OP4(0),422.461473257936,A,400,500,Passed,0.1780915
7.4.2 Power Test V Current OP4(0),422.662288524305,A,400,500,Passed,0.1823909
7.4.3 Power Test W Current OP4(0),424.53681550101,A,400,500,Passed,0.1869569
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),28,deg,20,99,Passed,0.0001914
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0001758
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),31,deg,20,99,Passed,0.0001667
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),39,deg,20,99,Passed,0.0002136
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000173
7.4.9 Power Test FSEVBHV_Voltage OP4(0),373,V,360,410,Passed,0.000209
7.4.10 Power Test FTEABHV_UbatHV OP4(0),382,V,360,410,Passed,0.0001794
7.4.11 Power Test SAEABHV_Voltage OP4(0),373,V,360,410,Passed,0.0001995
7.8.1 Power Test U Current OP8(0),424.334878514478,A,400,500,Passed,0.1806748
7.8.2 Power Test V Current OP8(0),422.807093962093,A,400,500,Passed,0.1725965
7.8.3 Power Test W Current OP8(0),421.617199561106,A,400,500,Passed,0.1742225
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),29,deg,20,99,Passed,0.0001532
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0003937
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),32,deg,20,99,Passed,0.0001797
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),44,deg,20,99,Passed,0.000179
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001653
7.8.9 Power Test FSEVBHV_Voltage OP8(0),380,V,360,410,Passed,0.0002793
7.8.10 Power Test FTEABHV_UbatHV OP8(0),390,V,360,410,Passed,0.0003196
