Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210740080!v29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210410123456
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.86E-05
End,,,,,Done,3.18E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,4.59E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,7.27E-05
7.4.1 Power Test U Current OP4(0),424.590909026214,A,400,500,Passed,0.2095809
7.4.2 Power Test V Current OP4(0),425.316511500157,A,400,500,Passed,0.2071293
7.4.3 Power Test W Current OP4(0),428.57850922938,A,400,500,Passed,0.2085474
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),54,deg,20,99,Passed,0.0001801
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),74,deg,20,99,Passed,0.000303
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),61,deg,20,99,Passed,0.000227
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),52,deg,20,99,Passed,0.0001776
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.000173
7.4.9 Power Test FSEVBHV_Voltage OP4(0),375,V,360,410,Passed,0.0001758
7.4.10 Power Test FTEABHV_UbatHV OP4(0),385,V,360,410,Passed,0.0004484
7.4.11 Power Test SAEABHV_Voltage OP4(0),375,V,360,410,Passed,0.0005505
7.8.1 Power Test U Current OP8(0),425.482389270205,A,400,500,Passed,0.2071081
7.8.2 Power Test V Current OP8(0),425.540349345406,A,400,500,Passed,0.2087769
7.8.3 Power Test W Current OP8(0),428.482416504356,A,400,500,Passed,0.2071819
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),54,deg,20,99,Passed,0.000173
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001624
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),62,deg,20,99,Passed,0.0004068
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),54,deg,20,99,Passed,0.0001758
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0003874
7.8.9 Power Test FSEVBHV_Voltage OP8(0),372,V,360,410,Passed,0.0001836
7.8.10 Power Test FTEABHV_UbatHV OP8(0),383,V,360,410,Passed,0.0002242
7.8.11 Power Test SAEABHV_Voltage OP8(0),372,V,360,410,Passed,0.0003291
7.4.1 Power Test U Current OP4(1),425.064819866526,A,400,500,Passed,0.2109619
7.4.2 Power Test V Current OP4(1),425.450928794063,A,400,500,Passed,0.2057879
7.4.3 Power Test W Current OP4(1),428.18108428434,A,400,500,Passed,0.2066611
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),55,deg,20,99,Passed,0.0001766
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),75,deg,20,99,Passed,0.0001674
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),62,deg,20,99,Passed,0.0001935
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),55,deg,20,99,Passed,0.0001631
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001649
7.4.9 Power Test FSEVBHV_Voltage OP4(1),374,V,360,410,Passed,0.0002564
7.4.10 Power Test FTEABHV_UbatHV OP4(1),384,V,360,410,Passed,0.0001995
7.4.11 Power Test SAEABHV_Voltage OP4(1),374,V,360,410,Passed,0.0001935
7.8.1 Power Test U Current OP8(1),425.311891298757,A,400,500,Passed,0.2085244
7.8.2 Power Test V Current OP8(1),426.031326250491,A,400,500,Passed,0.2075912
7.8.3 Power Test W Current OP8(1),429.022925200106,A,400,500,Passed,0.2048581
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),55,deg,20,99,Passed,0.0001995
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),75,deg,20,99,Passed,0.0001589
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),63,deg,20,99,Passed,0.0001621
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),56,deg,20,99,Passed,0.0003753
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001854
7.8.9 Power Test FSEVBHV_Voltage OP8(1),383,V,360,410,Passed,0.0001811
7.8.10 Power Test FTEABHV_UbatHV OP8(1),393,V,360,410,Passed,0.0004456
7.8.11 Power Test SAEABHV_Voltage OP8(1),383,V,360,410,Passed,0.000184
7.4.1 Power Test U Current OP4(2),425.491335364162,A,400,500,Passed,0.2068511
7.4.2 Power Test V Current OP4(2),425.841434729528,A,400,500,Passed,0.2081455
7.4.3 Power Test W Current OP4(2),428.176019039309,A,400,500,Passed,0.2066099
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),56,deg,20,99,Passed,0.0001751
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),75,deg,20,99,Passed,0.0002412
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),64,deg,20,99,Passed,0.000185
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),56,deg,20,99,Passed,0.0001751
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001674
7.4.9 Power Test FSEVBHV_Voltage OP4(2),377,V,360,410,Passed,0.0002027
7.4.10 Power Test FTEABHV_UbatHV OP4(2),384,V,360,410,Passed,0.0002048
7.4.11 Power Test SAEABHV_Voltage OP4(2),377,V,360,410,Passed,0.0005554
7.8.1 Power Test U Current OP8(2),425.250550980774,A,400,500,Passed,0.2054302
7.8.2 Power Test V Current OP8(2),425.969385640599,A,400,500,Passed,0.2057257
7.8.3 Power Test W Current OP8(2),428.541594386513,A,400,500,Passed,0.2057402
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),56,deg,20,99,Passed,0.0002567
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),76,deg,20,99,Passed,0.0001638
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),65,deg,20,99,Passed,0.0003312
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),57,deg,20,99,Passed,0.0002634
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001607
7.8.9 Power Test FSEVBHV_Voltage OP8(2),382,V,360,410,Passed,0.0001924
7.8.10 Power Test FTEABHV_UbatHV OP8(2),392,V,360,410,Passed,0.0001981
7.8.11 Power Test SAEABHV_Voltage OP8(2),382,V,360,410,Passed,0.0001946
7.4.1 Power Test U Current OP4(3),425.062201843932,A,400,500,Passed,0.2070509
7.4.2 Power Test V Current OP4(3),426.136983180528,A,400,500,Passed,0.2058821
7.4.3 Power Test W Current OP4(3),428.494303181321,A,400,500,Passed,0.205892
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),57,deg,20,99,Passed,0.0004629
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),76,deg,20,99,Passed,0.0001804
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),66,deg,20,99,Passed,0.0001737
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),57,deg,20,99,Passed,0.0001578
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0003256
