Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210800133!v29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210409204149
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.72E-05
End,,,,,Done,2.51E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.01E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,6.36E-05
7.4.1 Power Test U Current OP4(0),418.125752251282,A,400,500,Passed,0.1790484
7.4.2 Power Test V Current OP4(0),418.127659588083,A,400,500,Passed,0.1736819
7.4.3 Power Test W Current OP4(0),419.265781000573,A,400,500,Passed,0.1742268
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),27,deg,20,99,Passed,0.0001578
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0001921
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),28,deg,20,99,Passed,0.0001783
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),33,deg,20,99,Passed,0.0001677
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0004421
7.4.9 Power Test FSEVBHV_Voltage OP4(0),381,V,360,410,Passed,0.0001804
7.4.10 Power Test FTEABHV_UbatHV OP4(0),391,V,360,410,Passed,0.0002165
7.4.11 Power Test SAEABHV_Voltage OP4(0),381,V,360,410,Passed,0.0003372
7.8.1 Power Test U Current OP8(0),418.214142007019,A,400,500,Passed,0.1761685
7.8.2 Power Test V Current OP8(0),419.374550732965,A,400,500,Passed,0.1750961
7.8.3 Power Test W Current OP8(0),416.782879977116,A,400,500,Passed,0.1745622
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),28,deg,20,99,Passed,0.000178
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001695
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),29,deg,20,99,Passed,0.0004124
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),40,deg,20,99,Passed,0.0002383
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0002182
7.8.9 Power Test FSEVBHV_Voltage OP8(0),376,V,360,410,Passed,0.0002313
7.8.10 Power Test FTEABHV_UbatHV OP8(0),385,V,360,410,Passed,0.0002352
7.8.11 Power Test SAEABHV_Voltage OP8(0),376,V,360,410,Passed,0.0001836
7.4.1 Power Test U Current OP4(1),419.181437957755,A,400,500,Passed,0.1789626
7.4.2 Power Test V Current OP4(1),419.694242843003,A,400,500,Passed,0.1732257
7.4.3 Power Test W Current OP4(1),420.151709632733,A,400,500,Passed,0.1729577
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),28,deg,20,99,Passed,0.0001829
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),75,deg,20,99,Passed,0.0001614
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),30,deg,20,99,Passed,0.000422
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),44,deg,20,99,Passed,0.0004357
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001536
7.4.9 Power Test FSEVBHV_Voltage OP4(1),384,V,360,410,Passed,0.00019
7.4.10 Power Test FTEABHV_UbatHV OP4(1),394,V,360,410,Passed,0.0001984
7.4.11 Power Test SAEABHV_Voltage OP4(1),384,V,360,410,Passed,0.000465
7.8.1 Power Test U Current OP8(1),419.069849180363,A,400,500,Passed,0.1802991
7.8.2 Power Test V Current OP8(1),418.542948997423,A,400,500,Passed,0.1748832
7.8.3 Power Test W Current OP8(1),419.551907430216,A,400,500,Passed,0.1742956
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),29,deg,20,99,Passed,0.0001617
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),76,deg,20,99,Passed,0.0001642
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),32,deg,20,99,Passed,0.0001631
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),47,deg,20,99,Passed,0.0001794
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001801
7.8.9 Power Test FSEVBHV_Voltage OP8(1),381,V,360,410,Passed,0.0002094
7.8.10 Power Test FTEABHV_UbatHV OP8(1),391,V,360,410,Passed,0.0001815
7.8.11 Power Test SAEABHV_Voltage OP8(1),381,V,360,410,Passed,0.0001741
