Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210400032!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210315095900
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.97E-05
End,,,,,Done,2.3E-05
7.0.0 Error Code Check,62 FD 41 EF FF FF FF FF FF,,62 FD 41 EF FF FF FF FF FF,62 FD 41 EF FF FF FF FF FF,Passed,4.91E-05
7.4.1 Power Test U Current OP4(0),422.659689574658,A,400,500,Passed,0.2097774
7.4.2 Power Test V Current OP4(0),425.711325335579,A,400,500,Passed,0.2162596
7.4.3 Power Test W Current OP4(0),426.913657434054,A,400,500,Passed,0.2520386
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),61,deg,20,99,Passed,0.0001811
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0003068
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),70,deg,20,99,Passed,0.0001822
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),55,deg,20,99,Passed,0.0003111
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0002634
7.4.9 Power Test FSEVBHV_Voltage OP4(0),374,V,360,410,Passed,0.0003083
7.4.10 Power Test FTEABHV_UbatHV OP4(0),384,V,360,410,Passed,0.0003492
7.4.11 Power Test SAEABHV_Voltage OP4(0),374,V,360,410,Passed,0.0002154
7.8.1 Power Test U Current OP8(0),421.937042986687,A,400,500,Passed,0.2306578
7.8.2 Power Test V Current OP8(0),426.075960525698,A,400,500,Passed,0.2322662
7.8.3 Power Test W Current OP8(0),428.93525644481,A,400,500,Passed,0.2233489
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),62,deg,20,99,Passed,0.0001801
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.000173
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),70,deg,20,99,Passed,0.0002768
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),56,deg,20,99,Passed,0.0001818
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.000184
