Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!203120123!V29102835
Total Test Time,97
DUTResult,Failed
Date Time,20210419091358
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
PLCWriteRegisters,,,,,Skipped,1.77E-05
PLCWriteRegisters,,,,,Skipped,1.48E-05
PLCWriteRegisters,,,,,Skipped,1.34E-05
If,,,,,Done,7.66E-05
End,,,,,Done,2.19E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,8.72E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,0.0001822
7.4.1 Power Test U Current OP4(0),0.0935300063230988,A,400,500,Failed,0.3172601
If,,,,,Done,3.18E-05
End,,,,,Done,2.19E-05
 
