Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!203120123!V29102835
Total Test Time,92
DUTResult,Failed
Date Time,20210402193940
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.64E-05
End,,,,,Done,2.15E-05
If,,,,,Skipped,8.1E-06
MESStart,,,,,Skipped,8.1E-06
If,,,,,Skipped,9.2E-06
Else,,,,,Skipped,8.5E-06
If,,,,,Skipped,8.5E-06
QueryEvenCodeID,,,,,Skipped,9.5E-06
Statement,,,,,Skipped,8.1E-06
End,,,,,Skipped,8.5E-06
End,,,,,Skipped,7.8E-06
Else,,,,,Skipped,8.1E-06
If,,,,,Done,3.39E-05
End,,,,,Done,2.37E-05
7.0.0 Error Code Check,FF,,7F,7F,Failed,8.51E-05
If,,,,,Done,4.63E-05
End,,,,,Done,2.26E-05
 
