Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!203120123!V29102835
Total Test Time,114
DUTResult,Failed
Date Time,20210402175044
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,0.0002016
End,,,,,Done,5.9E-05
If,,,,,Skipped,2.12E-05
MESStart,,,,,Skipped,2.19E-05
If,,,,,Skipped,2.33E-05
Else,,,,,Skipped,2.26E-05
If,,,,,Skipped,2.19E-05
QueryEvenCodeID,,,,,Skipped,2.4E-05
Statement,,,,,Skipped,0.000203
End,,,,,Skipped,5.72E-05
End,,,,,Skipped,7.1E-05
Else,,,,,Skipped,6.96E-05
If,,,,,Done,0.000101
End,,,,,Done,3.78E-05
7.0.0 Error Code Check,FF,,7F,7F,Failed,0.0004852
If,,,,,Done,3.67E-05
End,,,,,Done,3.57E-05
Message Popup,,,,,Done,22.1542957
 
