Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!203120123!V29102835
Total Test Time,93
DUTResult,Failed
Date Time,20210402180526
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,0.0002002
End,,,,,Done,0.000285
If,,,,,Skipped,1.27E-05
MESStart,,,,,Skipped,1.17E-05
If,,,,,Skipped,1.09E-05
Else,,,,,Skipped,1.02E-05
If,,,,,Skipped,1.06E-05
QueryEvenCodeID,,,,,Skipped,1.31E-05
Statement,,,,,Skipped,1.13E-05
End,,,,,Skipped,1.17E-05
End,,,,,Skipped,1.17E-05
Else,,,,,Skipped,1.09E-05
If,,,,,Done,8.72E-05
End,,,,,Done,2.82E-05
7.0.0 Error Code Check,FF,,7F,7F,Failed,0.0002662
If,,,,,Done,3.35E-05
End,,,,,Done,2.19E-05
 
