Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210690101!V29102835
Total Test Time,1054
DUTResult,Passed
Date Time,20210407190403
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,3.74E-05
End,,,,,Done,2.33E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,0.0001218
7.0.1 Enter Torque mode,True,,True,True,Passed,4.2E-05
7.4.1 Power Test U Current OP4(0),428.151735291542,A,400,500,Passed,0.2054182
7.4.2 Power Test V Current OP4(0),426.193464837391,A,400,500,Passed,0.2048034
7.4.3 Power Test W Current OP4(0),431.370525001798,A,400,500,Passed,0.2083101
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),28,deg,20,99,Passed,0.0003951
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),74,deg,20,99,Passed,0.000244
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),30,deg,20,99,Passed,0.000143
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),34,deg,20,99,Passed,0.0001829
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001631
7.4.9 Power Test FSEVBHV_Voltage OP4(0),387,V,360,410,Passed,0.0001886
7.4.10 Power Test FTEABHV_UbatHV OP4(0),386,V,360,410,Passed,0.0001684
7.4.11 Power Test SAEABHV_Voltage OP4(0),387,V,360,410,Passed,0.0002066
7.8.1 Power Test U Current OP8(0),427.509438788475,A,400,500,Passed,0.2051989
7.8.2 Power Test V Current OP8(0),426.245045379196,A,400,500,Passed,0.2058108
7.8.3 Power Test W Current OP8(0),431.749554989581,A,400,500,Passed,0.2033066
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),29,deg,20,99,Passed,0.0001801
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),75,deg,20,99,Passed,0.0001963
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),31,deg,20,99,Passed,0.000178
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),41,deg,20,99,Passed,0.0006395
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.00016
7.8.9 Power Test FSEVBHV_Voltage OP8(0),387,V,360,410,Passed,0.0001861
7.8.10 Power Test FTEABHV_UbatHV OP8(0),383,V,360,410,Passed,0.0004022
7.8.11 Power Test SAEABHV_Voltage OP8(0),387,V,360,410,Passed,0.0002963
7.4.1 Power Test U Current OP4(1),428.612897501545,A,400,500,Passed,0.2098605
7.4.2 Power Test V Current OP4(1),426.406297198428,A,400,500,Passed,0.2030471
7.4.3 Power Test W Current OP4(1),431.564833593151,A,400,500,Passed,0.2048246
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),30,deg,20,99,Passed,0.0001617
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),75,deg,20,99,Passed,0.0001645
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),32,deg,20,99,Passed,0.0001769
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),45,deg,20,99,Passed,0.0001638
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.00016
7.4.9 Power Test FSEVBHV_Voltage OP4(1),388,V,360,410,Passed,0.0001903
7.4.10 Power Test FTEABHV_UbatHV OP4(1),387,V,360,410,Passed,0.0001751
