Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210750058!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210407130842
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,2.54E-05
End,,,,,Done,2.15E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,7.94E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,4.17E-05
7.4.1 Power Test U Current OP4(0),420.446442405606,A,400,500,Passed,0.2049535
7.4.2 Power Test V Current OP4(0),422.237969068371,A,400,500,Passed,0.2014966
7.4.3 Power Test W Current OP4(0),423.281215013212,A,400,500,Passed,0.203171
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),33,deg,20,99,Passed,0.000178
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),75,deg,20,99,Passed,0.000172
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),36,deg,20,99,Passed,0.0001822
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),39,deg,20,99,Passed,0.0005699
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0002256
7.4.9 Power Test FSEVBHV_Voltage OP4(0),378,V,360,410,Passed,0.0002023
7.4.10 Power Test FTEABHV_UbatHV OP4(0),388,V,360,410,Passed,0.0001995
7.4.11 Power Test SAEABHV_Voltage OP4(0),378,V,360,410,Passed,0.0003037
7.8.1 Power Test U Current OP8(0),420.074002820864,A,400,500,Passed,0.2042031
7.8.2 Power Test V Current OP8(0),421.915351268655,A,400,500,Passed,0.2013137
7.8.3 Power Test W Current OP8(0),423.064276616592,A,400,500,Passed,0.2005111
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),34,deg,20,99,Passed,0.0001769
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),76,deg,20,99,Passed,0.0005261
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),37,deg,20,99,Passed,0.000178
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),45,deg,20,99,Passed,0.0001826
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0001804
7.8.9 Power Test FSEVBHV_Voltage OP8(0),373,V,360,410,Passed,0.0001737
7.8.10 Power Test FTEABHV_UbatHV OP8(0),382,V,360,410,Passed,0.0001762
7.8.11 Power Test SAEABHV_Voltage OP8(0),373,V,360,410,Passed,0.0002009
