Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210760127!V29102835
Total Test Time,1055
DUTResult,Passed
Date Time,20210407212708
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
If,,,,,Done,4.73E-05
End,,,,,Done,2.15E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,4.34E-05
7.0.1 Enter Torque mode,True,,True,True,Passed,9.82E-05
7.4.1 Power Test U Current OP4(0),417.980627191759,A,400,500,Passed,0.1781342
7.4.2 Power Test V Current OP4(0),419.602604045104,A,400,500,Passed,0.1715601
7.4.3 Power Test W Current OP4(0),420.557424214488,A,400,500,Passed,0.1686096
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),25,deg,20,99,Passed,0.0001691
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),75,deg,20,99,Passed,0.0001561
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),26,deg,20,99,Passed,0.0001698
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),32,deg,20,99,Passed,0.0001804
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0004184
7.4.9 Power Test FSEVBHV_Voltage OP4(0),377,V,360,410,Passed,0.0002094
7.4.10 Power Test FTEABHV_UbatHV OP4(0),387,V,360,410,Passed,0.0001614
7.4.11 Power Test SAEABHV_Voltage OP4(0),377,V,360,410,Passed,0.0001829
7.8.1 Power Test U Current OP8(0),417.864405689483,A,400,500,Passed,0.1767331
7.8.2 Power Test V Current OP8(0),420.332785790436,A,400,500,Passed,0.1715097
7.8.3 Power Test W Current OP8(0),420.016948962238,A,400,500,Passed,0.1696202
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),26,deg,20,99,Passed,0.0001794
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),77,deg,20,99,Passed,0.0001691
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),27,deg,20,99,Passed,0.0002334
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),40,deg,20,99,Passed,0.0002094
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0004047
7.8.9 Power Test FSEVBHV_Voltage OP8(0),374,V,360,410,Passed,0.0001953
7.8.10 Power Test FTEABHV_UbatHV OP8(0),384,V,360,410,Passed,0.0001787
7.8.11 Power Test SAEABHV_Voltage OP8(0),374,V,360,410,Passed,0.0001741
7.4.1 Power Test U Current OP4(1),418.271895030669,A,400,500,Passed,0.1776501
7.4.2 Power Test V Current OP4(1),419.418271401851,A,400,500,Passed,0.1698645
7.4.3 Power Test W Current OP4(1),420.614027496248,A,400,500,Passed,0.169992
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),27,deg,20,99,Passed,0.000148
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),77,deg,20,99,Passed,0.0002207
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),28,deg,20,99,Passed,0.0001702
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),44,deg,20,99,Passed,0.0001667
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001744
7.4.9 Power Test FSEVBHV_Voltage OP4(1),382,V,360,410,Passed,0.0002387
7.4.10 Power Test FTEABHV_UbatHV OP4(1),391,V,360,410,Passed,0.0001914
7.4.11 Power Test SAEABHV_Voltage OP4(1),382,V,360,410,Passed,0.000203
7.8.1 Power Test U Current OP8(1),418.061583539257,A,400,500,Passed,0.1775269
7.8.2 Power Test V Current OP8(1),420.196902105398,A,400,500,Passed,0.1696008
7.8.3 Power Test W Current OP8(1),420.694795389336,A,400,500,Passed,0.1758338
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),28,deg,20,99,Passed,0.0001617
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),78,deg,20,99,Passed,0.000209
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),30,deg,20,99,Passed,0.0001741
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),46,deg,20,99,Passed,0.0001451
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0004587
7.8.9 Power Test FSEVBHV_Voltage OP8(1),379,V,360,410,Passed,0.0002782
7.8.10 Power Test FTEABHV_UbatHV OP8(1),389,V,360,410,Passed,0.0002133
7.8.11 Power Test SAEABHV_Voltage OP8(1),379,V,360,410,Passed,0.0004103
7.4.1 Power Test U Current OP4(2),419.19800964333,A,400,500,Passed,0.206338
7.4.2 Power Test V Current OP4(2),420.511913501115,A,400,500,Passed,0.1728239
7.4.3 Power Test W Current OP4(2),420.991546342073,A,400,500,Passed,0.176702
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),28,deg,20,99,Passed,0.0001589
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),78,deg,20,99,Passed,0.0001663
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),31,deg,20,99,Passed,0.0001575
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),48,deg,20,99,Passed,0.000172
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0001525
