Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210800036!v29102835
Total Test Time,1064
DUTResult,Passed
Date Time,20210421181616
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
Statement,,,,,Skipped,7.1E-06
If,,,,,Done,2.58E-05
End,,,,,Done,2.37E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,5.68E-05
7.0.1 Enter Troque mode,True,,True,True,Passed,8.72E-05
7.4.1 Power Test U Current OP4(0),420.144368692262,A,400,500,Passed,0.1757559
7.4.2 Power Test V Current OP4(0),419.392356111345,A,400,500,Passed,0.1762909
7.4.3 Power Test W Current OP4(0),421.537539909923,A,400,500,Passed,0.1743566
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),23,deg,20,99,Passed,0.0001734
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),74,deg,20,99,Passed,0.0001776
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),23,deg,20,99,Passed,0.0001766
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),29,deg,20,99,Passed,0.0001794
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0001702
7.4.9 Power Test FSEVBHV_Voltage OP4(0),375,V,360,410,Passed,0.0001879
7.4.10 Power Test FTEABHV_UbatHV OP4(0),382,V,360,410,Passed,0.0004629
7.4.11 Power Test SAEABHV_Voltage OP4(0),375,V,360,410,Passed,0.0002323
7.8.1 Power Test U Current OP8(0),419.359628164622,A,400,500,Passed,0.1746507
7.8.2 Power Test V Current OP8(0),418.643715321797,A,400,500,Passed,0.1742333
7.8.3 Power Test W Current OP8(0),422.703953524237,A,400,500,Passed,0.1730296
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),24,deg,20,99,Passed,0.0001766
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),76,deg,20,99,Passed,0.0002013
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),24,deg,20,99,Passed,0.0001836
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),37,deg,20,99,Passed,0.0001755
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.000161
7.8.9 Power Test FSEVBHV_Voltage OP8(0),381,V,360,410,Passed,0.0001995
7.8.10 Power Test FTEABHV_UbatHV OP8(0),391,V,360,410,Passed,0.0001766
7.8.11 Power Test SAEABHV_Voltage OP8(0),381,V,360,410,Passed,0.0001741
7.4.1 Power Test U Current OP4(1),420.548525818172,A,400,500,Passed,0.1807082
7.4.2 Power Test V Current OP4(1),417.168797733538,A,400,500,Passed,0.17462
7.4.3 Power Test W Current OP4(1),422.899114198654,A,400,500,Passed,0.1741341
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),24,deg,20,99,Passed,0.0001889
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),76,deg,20,99,Passed,0.0001571
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),26,deg,20,99,Passed,0.0002232
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),41,deg,20,99,Passed,0.0001988
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0001578
7.4.9 Power Test FSEVBHV_Voltage OP4(1),380,V,360,410,Passed,0.0001843
7.4.10 Power Test FTEABHV_UbatHV OP4(1),390,V,360,410,Passed,0.000172
7.4.11 Power Test SAEABHV_Voltage OP4(1),380,V,360,410,Passed,0.0002369
7.8.1 Power Test U Current OP8(1),421.197795300752,A,400,500,Passed,0.1753587
7.8.2 Power Test V Current OP8(1),418.372998901122,A,400,500,Passed,0.172233
7.8.3 Power Test W Current OP8(1),422.47471732145,A,400,500,Passed,0.1719106
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),25,deg,20,99,Passed,0.0001773
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),76,deg,20,99,Passed,0.0001755
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),27,deg,20,99,Passed,0.0001995
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),43,deg,20,99,Passed,0.0001695
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0002203
7.8.9 Power Test FSEVBHV_Voltage OP8(1),381,V,360,410,Passed,0.0002355
7.8.10 Power Test FTEABHV_UbatHV OP8(1),387,V,360,410,Passed,0.0002027
7.8.11 Power Test SAEABHV_Voltage OP8(1),381,V,360,410,Passed,0.00019
7.4.1 Power Test U Current OP4(2),420.496492843768,A,400,500,Passed,0.1744049
7.4.2 Power Test V Current OP4(2),417.354659469088,A,400,500,Passed,0.1743802
7.4.3 Power Test W Current OP4(2),423.701371831419,A,400,500,Passed,0.1731613
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(2),26,deg,20,99,Passed,0.0003107
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(2),76,deg,20,99,Passed,0.000184
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(2),29,deg,20,99,Passed,0.0001653
7.4.7 Power Test AN_CTP_COOLING_F OP4(2),44,deg,20,99,Passed,0.0005688
7.4.8 Power Test FSEVBLV_Voltage OP4(2),9,V,9,12,Passed,0.0002006
7.4.9 Power Test FSEVBHV_Voltage OP4(2),376,V,360,410,Passed,0.0002207
7.4.10 Power Test FTEABHV_UbatHV OP4(2),386,V,360,410,Passed,0.0001811
7.4.11 Power Test SAEABHV_Voltage OP4(2),376,V,360,410,Passed,0.0002225
7.8.1 Power Test U Current OP8(2),421.780224717417,A,400,500,Passed,0.1846086
7.8.2 Power Test V Current OP8(2),417.208765507309,A,400,500,Passed,0.1750702
7.8.3 Power Test W Current OP8(2),424.575838807322,A,400,500,Passed,0.1759462
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(2),27,deg,20,99,Passed,0.0001818
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(2),77,deg,20,99,Passed,0.0001974
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(2),31,deg,20,99,Passed,0.0002214
7.8.7 Power Test AN_CTP_COOLING_F OP8(2),46,deg,20,99,Passed,0.0001603
7.8.8 Power Test FSEVBLV_Voltage OP8(2),15,V,14,17,Passed,0.0001674
7.8.9 Power Test FSEVBHV_Voltage OP8(2),379,V,360,410,Passed,0.0001953
7.8.10 Power Test FTEABHV_UbatHV OP8(2),389,V,360,410,Passed,0.0002712
7.8.11 Power Test SAEABHV_Voltage OP8(2),379,V,360,410,Passed,0.0001984
7.4.1 Power Test U Current OP4(3),421.235790062943,A,400,500,Passed,0.1756959
7.4.2 Power Test V Current OP4(3),416.219482861634,A,400,500,Passed,0.1737669
7.4.3 Power Test W Current OP4(3),424.613221859579,A,400,500,Passed,0.1739741
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(3),28,deg,20,99,Passed,0.0001617
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(3),77,deg,20,99,Passed,0.0001592
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(3),33,deg,20,99,Passed,0.0001748
7.4.7 Power Test AN_CTP_COOLING_F OP4(3),47,deg,20,99,Passed,0.0003263
7.4.8 Power Test FSEVBLV_Voltage OP4(3),9,V,9,12,Passed,0.0001871
7.4.9 Power Test FSEVBHV_Voltage OP4(3),377,V,360,410,Passed,0.0001917
7.4.10 Power Test FTEABHV_UbatHV OP4(3),384,V,360,410,Passed,0.000184
7.4.11 Power Test SAEABHV_Voltage OP4(3),377,V,360,410,Passed,0.000173
7.8.1 Power Test U Current OP8(3),420.600605824675,A,400,500,Passed,0.1734872
7.8.2 Power Test V Current OP8(3),418.065362641755,A,400,500,Passed,0.1751122
7.8.3 Power Test W Current OP8(3),426.247590308701,A,400,500,Passed,0.176383
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(3),29,deg,20,99,Passed,0.0001571
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(3),77,deg,20,99,Passed,0.0001614
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(3),35,deg,20,99,Passed,0.0002147
7.8.7 Power Test AN_CTP_COOLING_F OP8(3),48,deg,20,99,Passed,0.0001727
7.8.8 Power Test FSEVBLV_Voltage OP8(3),15,V,14,17,Passed,0.000173
7.8.9 Power Test FSEVBHV_Voltage OP8(3),378,V,360,410,Passed,0.0001992
7.8.10 Power Test FTEABHV_UbatHV OP8(3),388,V,360,410,Passed,0.0001917
7.8.11 Power Test SAEABHV_Voltage OP8(3),378,V,360,410,Passed,0.0001681
7.4.1 Power Test U Current OP4(4),423.004029136175,A,400,500,Passed,0.1762368
7.4.2 Power Test V Current OP4(4),416.106227686887,A,400,500,Passed,0.1780776
7.4.3 Power Test W Current OP4(4),425.652272640428,A,400,500,Passed,0.1756157
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(4),30,deg,20,99,Passed,0.0002119
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(4),78,deg,20,99,Passed,0.0002383
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(4),37,deg,20,99,Passed,0.0004135
