Product Name,PSA
Stationt Name,BurnIn
Version,V1.0.0
Serial Number,!210930128!v29102835
Total Test Time,1065
DUTResult,Passed
Date Time,20210421195121
Stepname,MeasureValue,Unit,Lowlimit,Highlimit,Result,CycleTime
Statement,,,,,Skipped,1.62E-05
If,,,,,Done,8.55E-05
End,,,,,Done,2.22E-05
7.0.0 Error Code Check,FF,,FF,FF,Passed,0.0002821
7.0.1 Enter Troque mode,True,,True,True,Passed,0.000173
7.4.1 Power Test U Current OP4(0),422.089530377195,A,400,500,Passed,1.5972377
7.4.2 Power Test V Current OP4(0),420.975554918614,A,400,500,Passed,0.1704971
7.4.3 Power Test W Current OP4(0),423.916380868612,A,400,500,Passed,0.1710483
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(0),29,deg,20,99,Passed,0.0006292
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(0),73,deg,20,99,Passed,0.0003241
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(0),30,deg,20,99,Passed,0.0003559
7.4.7 Power Test AN_CTP_COOLING_F OP4(0),35,deg,20,99,Passed,0.0003683
7.4.8 Power Test FSEVBLV_Voltage OP4(0),9,V,9,12,Passed,0.0013097
7.4.9 Power Test FSEVBHV_Voltage OP4(0),373,V,360,410,Passed,0.0007521
7.4.10 Power Test FTEABHV_UbatHV OP4(0),383,V,360,410,Passed,0.0005604
7.4.11 Power Test SAEABHV_Voltage OP4(0),373,V,360,410,Passed,0.0006271
7.8.1 Power Test U Current OP8(0),421.764839731153,A,400,500,Passed,0.1777569
7.8.2 Power Test V Current OP8(0),420.955606312459,A,400,500,Passed,0.1726599
7.8.3 Power Test W Current OP8(0),424.524346777552,A,400,500,Passed,0.1697041
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(0),30,deg,20,99,Passed,0.0003778
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(0),74,deg,20,99,Passed,0.0007811
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(0),31,deg,20,99,Passed,0.0003711
7.8.7 Power Test AN_CTP_COOLING_F OP8(0),40,deg,20,99,Passed,0.0004149
7.8.8 Power Test FSEVBLV_Voltage OP8(0),15,V,14,17,Passed,0.0003379
7.8.9 Power Test FSEVBHV_Voltage OP8(0),377,V,360,410,Passed,0.000375
7.8.10 Power Test FTEABHV_UbatHV OP8(0),383,V,360,410,Passed,0.0003217
7.8.11 Power Test SAEABHV_Voltage OP8(0),377,V,360,410,Passed,0.0003806
7.4.1 Power Test U Current OP4(1),420.656255871141,A,400,500,Passed,0.1773749
7.4.2 Power Test V Current OP4(1),421.850811812322,A,400,500,Passed,0.1709611
7.4.3 Power Test W Current OP4(1),423.713566072598,A,400,500,Passed,0.1710466
7.4.4 Power Test F_TEMP_MEAS_CTL  OP4(1),30,deg,20,99,Passed,0.0001794
7.4.5 Power Test F_TEMP_MEAS_MOD OP4(1),74,deg,20,99,Passed,0.0001882
7.4.6 Power Test F_TEMP_MEAS_DRV OP4(1),32,deg,20,99,Passed,0.0006737
7.4.7 Power Test AN_CTP_COOLING_F OP4(1),43,deg,20,99,Passed,0.0001529
7.4.8 Power Test FSEVBLV_Voltage OP4(1),9,V,9,12,Passed,0.0002447
7.4.9 Power Test FSEVBHV_Voltage OP4(1),375,V,360,410,Passed,0.0002037
7.4.10 Power Test FTEABHV_UbatHV OP4(1),385,V,360,410,Passed,0.0002101
7.4.11 Power Test SAEABHV_Voltage OP4(1),375,V,360,410,Passed,0.0001893
7.8.1 Power Test U Current OP8(1),420.692429826009,A,400,500,Passed,0.1766817
7.8.2 Power Test V Current OP8(1),420.597516230753,A,400,500,Passed,0.1697531
7.8.3 Power Test W Current OP8(1),423.339401998809,A,400,500,Passed,0.1704025
7.8.4 Power Test F_TEMP_MEAS_CTL  OP8(1),31,deg,20,99,Passed,0.0001931
7.8.5 Power Test F_TEMP_MEAS_MOD OP8(1),75,deg,20,99,Passed,0.0004774
7.8.6 Power Test F_TEMP_MEAS_DRV OP8(1),34,deg,20,99,Passed,0.0001603
7.8.7 Power Test AN_CTP_COOLING_F OP8(1),45,deg,20,99,Passed,0.0001787
7.8.8 Power Test FSEVBLV_Voltage OP8(1),15,V,14,17,Passed,0.0001695
7.8.9 Power Test FSEVBHV_Voltage OP8(1),376,V,360,410,Passed,0.0001741
7.8.10 Power Test FTEABHV_UbatHV OP8(1),386,V,360,410,Passed,0.0001653
7.8.11 Power Test SAEABHV_Voltage OP8(1),376,V,360,410,Passed,0.000196
7.4.1 Power Test U Current OP4(2),421.219150444982,A,400,500,Passed,0.1771397
7.4.2 Power Test V Current OP4(2),421.029666179744,A,400,500,Passed,0.1692991
